Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 103.0.5060.114,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-07-06 18:39:41,2022-07-06 18:50:04,10m - 22.513s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 103.0.5060.114,Need to add a connection before running this TC,,2022-07-06 18:39:42,2022-07-06 18:41:37,1m - 55.301s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-06 18:39:42,2022-07-06 18:39:44,2.339s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-06 18:39:44,2022-07-06 18:40:23,38.355s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-06 18:40:23,2022-07-06 18:40:23,0.157s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-06 18:40:23,2022-07-06 18:40:24,0.849s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-06 18:40:24,2022-07-06 18:40:24,0.525s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-06 18:40:24,2022-07-06 18:40:25,0.720s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:40:25,2022-07-06 18:40:28,3.026s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-06 18:40:28,2022-07-06 18:40:28,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-06 18:40:28,2022-07-06 18:40:28,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-06 18:40:28,2022-07-06 18:40:29,0.023s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:40:29,2022-07-06 18:40:32,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-06 18:40:32,2022-07-06 18:40:32,0.031s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-06 18:40:32,2022-07-06 18:40:33,1.844s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:40:33,2022-07-06 18:40:36,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-06 18:40:36,2022-07-06 18:40:37,0.721s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-06 18:40:37,2022-07-06 18:40:38,1.382s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:40:38,2022-07-06 18:40:42,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.114,,,2022-07-06 18:40:42,2022-07-06 18:40:42,0.427s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:40:42,2022-07-06 18:40:45,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.114,,,2022-07-06 18:40:45,2022-07-06 18:40:45,0.465s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:40:45,2022-07-06 18:40:48,3.018s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.114,,,2022-07-06 18:40:48,2022-07-06 18:40:49,0.127s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:40:49,2022-07-06 18:40:52,3.018s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.114,,,2022-07-06 18:40:52,2022-07-06 18:40:52,0.031s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:40:52,2022-07-06 18:40:55,3.004s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.114,,,2022-07-06 18:40:55,2022-07-06 18:40:56,1.247s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:40:56,2022-07-06 18:40:59,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 103.0.5060.114,,,2022-07-06 18:40:59,2022-07-06 18:40:59,0.476s,PASSED
delay(5),Chrome 103.0.5060.114,,,2022-07-06 18:40:59,2022-07-06 18:41:04,5.006s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:04,2022-07-06 18:41:06,1.601s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:06,2022-07-06 18:41:06,0.478s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:06,2022-07-06 18:41:07,0.927s,PASSED
delay(4),Chrome 103.0.5060.114,,,2022-07-06 18:41:07,2022-07-06 18:41:11,4.011s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:11,2022-07-06 18:41:12,0.413s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-06 18:41:12,2022-07-06 18:41:14,2.013s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:14,2022-07-06 18:41:14,0.449s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-06 18:41:14,2022-07-06 18:41:16,2.016s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:16,2022-07-06 18:41:17,0.412s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:41:17,2022-07-06 18:41:20,3.007s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:20,2022-07-06 18:41:20,0.544s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:41:20,2022-07-06 18:41:23,3.006s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:23,2022-07-06 18:41:24,0.387s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:24,2022-07-06 18:41:24,0.354s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:24,2022-07-06 18:41:24,0.373s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:24,2022-07-06 18:41:25,0.328s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:41:25,2022-07-06 18:41:28,3.018s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:28,2022-07-06 18:41:28,0.442s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:28,2022-07-06 18:41:29,0.732s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/selected_GG tester 2""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:29,2022-07-06 18:41:29,0.487s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:41:29,2022-07-06 18:41:32,3.009s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_INVITE""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:32,2022-07-06 18:41:33,0.473s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:33,2022-07-06 18:41:34,1.131s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:41:34,2022-07-06 18:41:37,3.004s,PASSED
,,,,,,,
Test Cases/06- Teams/04-Edit Team - Private (promoting member to admin),Chrome 103.0.5060.114,,,2022-07-06 18:41:37,2022-07-06 18:41:44,7.112s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:37,2022-07-06 18:41:38,0.549s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-06 18:41:38,2022-07-06 18:41:40,2.016s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_promote to admin""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:40,2022-07-06 18:41:40,0.419s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/span_Admin""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:40,2022-07-06 18:41:41,0.851s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:41:41,2022-07-06 18:41:44,3.005s,PASSED
,,,,,,,
Test Cases/06- Teams/05-Edit Team - Private (removing a member),Chrome 103.0.5060.114,,,2022-07-06 18:41:44,2022-07-06 18:41:52,7.793s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element 2""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:44,2022-07-06 18:41:45,0.527s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_remove member""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:45,2022-07-06 18:41:46,0.749s,PASSED
"verifyElementNotPresent(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""), 0)",Chrome 103.0.5060.114,,,2022-07-06 18:41:46,2022-07-06 18:41:47,1.234s,PASSED
delay(5),Chrome 103.0.5060.114,,,2022-07-06 18:41:47,2022-07-06 18:41:52,5.004s,PASSED
,,,,,,,
Test Cases/06- Teams/06-Edit Team - Private (adding a channel),Chrome 103.0.5060.114,,,2022-07-06 18:41:52,2022-07-06 18:42:11,18.969s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:52,2022-07-06 18:41:53,0.455s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Showing channels in team_Add Channel""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:53,2022-07-06 18:41:53,0.583s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 18:41:53,2022-07-06 18:41:56,3.010s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Add Channel""))",Chrome 103.0.5060.114,,,2022-07-06 18:41:56,2022-07-06 18:41:57,0.402s,PASSED
