Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 108.0.0.0,,,2022-12-19 17:01:53,2022-12-19 17:15:36,13m - 42.923s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 108.0.0.0,,,2022-12-19 17:01:55,2022-12-19 17:04:52,2m - 57.277s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-19 17:01:58,2022-12-19 17:02:15,17.598s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-19 17:02:15,2022-12-19 17:02:40,24.632s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-19 17:02:40,2022-12-19 17:02:41,0.613s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-19 17:02:41,2022-12-19 17:02:43,2.542s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-19 17:02:43,2022-12-19 17:02:45,1.467s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-19 17:02:45,2022-12-19 17:02:46,1.452s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-19 17:02:46,2022-12-19 17:02:48,2.173s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-19 17:02:48,2022-12-19 17:02:49,1.047s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-19 17:02:49,2022-12-19 17:02:50,0.656s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-19 17:02:50,2022-12-19 17:02:50,0.191s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 17:02:50,2022-12-19 17:02:53,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-19 17:02:53,2022-12-19 17:02:54,0.338s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-19 17:02:54,2022-12-19 17:03:06,12.038s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 17:03:06,2022-12-19 17:03:09,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-19 17:03:09,2022-12-19 17:03:10,1.757s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-19 17:03:10,2022-12-19 17:03:17,6.542s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 17:03:17,2022-12-19 17:03:20,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-19 17:03:20,2022-12-19 17:03:21,1.369s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 17:03:21,2022-12-19 17:03:24,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-19 17:03:24,2022-12-19 17:03:27,2.194s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 17:03:27,2022-12-19 17:03:30,3.017s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-19 17:03:30,2022-12-19 17:03:30,0.653s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 17:03:30,2022-12-19 17:03:33,3.024s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-19 17:03:33,2022-12-19 17:03:33,0.060s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 17:03:33,2022-12-19 17:03:36,3.011s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-19 17:03:36,2022-12-19 17:03:39,2.578s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 17:03:39,2022-12-19 17:03:42,3.022s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-19 17:03:42,2022-12-19 17:03:43,1.372s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-19 17:03:43,2022-12-19 17:03:48,5.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 108.0.0.0,,,2022-12-19 17:03:48,2022-12-19 17:03:52,3.322s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-19 17:03:52,2022-12-19 17:03:54,2.020s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 108.0.0.0,,,2022-12-19 17:03:54,2022-12-19 17:03:55,0.933s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-19 17:03:55,2022-12-19 17:03:57,2.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-19 17:03:57,2022-12-19 17:03:59,2.425s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-19 17:03:59,2022-12-19 17:04:01,2.019s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-19 17:04:01,2022-12-19 17:04:02,1.019s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 108.0.0.0,,,2022-12-19 17:04:02,2022-12-19 17:04:11,8.913s,PASSED
delay(1),Chrome 108.0.0.0,,,2022-12-19 17:04:11,2022-12-19 17:04:12,1.018s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 108.0.0.0,,,2022-12-19 17:04:12,2022-12-19 17:04:13,1.087s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 108.0.0.0,,,2022-12-19 17:04:13,2022-12-19 17:04:15,1.777s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 108.0.0.0,,,2022-12-19 17:04:15,2022-12-19 17:04:16,0.985s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-19 17:04:16,2022-12-19 17:04:19,3.011s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 108.0.0.0,,,2022-12-19 17:04:19,2022-12-19 17:04:21,1.789s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-19 17:04:21,2022-12-19 17:04:26,5.023s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 108.0.0.0,,,2022-12-19 17:04:26,2022-12-19 17:04:27,1.182s,PASSED
delay(1),Chrome 108.0.0.0,,,2022-12-19 17:04:27,2022-12-19 17:04:28,1.021s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 108.0.0.0,,,2022-12-19 17:04:28,2022-12-19 17:04:30,2.268s,PASSED
"verifyElementNotPresent(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""), 0)",Chrome 108.0.0.0,,,2022-12-19 17:04:30,2022-12-19 17:04:32,2.255s,PASSED
delay(1),Chrome 108.0.0.0,,,2022-12-19 17:04:32,2022-12-19 17:04:33,1.013s,PASSED
"setText(findTestObject(""05-Chat/01- Creating a Chat group/input_newGroupName""), ""Automation Chat"")",Chrome 108.0.0.0,,,2022-12-19 17:04:33,2022-12-19 17:04:35,2.107s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester""))",Chrome 108.0.0.0,,,2022-12-19 17:04:35,2022-12-19 17:04:37,1.136s,PASSED
