Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 112.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-04-14 17:42:52,2023-04-14 17:51:39,8m - 46.824s,FAILED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 112.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-04-14 17:42:53,2023-04-14 17:44:31,1m - 38.117s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-14 17:42:53,2023-04-14 17:42:59,5.911s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-14 17:42:59,2023-04-14 17:43:10,10.811s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-14 17:43:10,2023-04-14 17:43:10,0.193s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser05@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-14 17:43:10,2023-04-14 17:43:11,1.111s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 112.0.0.0,,,2023-04-14 17:43:11,2023-04-14 17:43:12,0.639s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-14 17:43:12,2023-04-14 17:43:13,0.877s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 17:43:13,2023-04-14 17:43:16,3.049s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 112.0.0.0,,,2023-04-14 17:43:16,2023-04-14 17:43:16,0.795s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 112.0.0.0,,,2023-04-14 17:43:16,2023-04-14 17:43:17,0.213s,PASSED
currentWindow = getWindowIndex(),Chrome 112.0.0.0,,,2023-04-14 17:43:17,2023-04-14 17:43:17,0.064s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 17:43:17,2023-04-14 17:43:20,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 112.0.0.0,,,2023-04-14 17:43:20,2023-04-14 17:43:20,0.051s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 112.0.0.0,,,2023-04-14 17:43:20,2023-04-14 17:43:23,2.881s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 17:43:23,2023-04-14 17:43:26,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser05@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-14 17:43:26,2023-04-14 17:43:27,0.880s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-14 17:43:27,2023-04-14 17:43:30,3.834s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 17:43:30,2023-04-14 17:43:33,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 112.0.0.0,,,2023-04-14 17:43:33,2023-04-14 17:43:34,0.422s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 17:43:34,2023-04-14 17:43:37,3.019s,PASSED
