Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 107.0.0.0,,,2022-11-18 13:14:50,2022-11-18 13:18:13,3m - 23.636s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 107.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-11-18 13:14:50,2022-11-18 13:16:05,1m - 14.819s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-18 13:14:50,2022-11-18 13:14:52,2.221s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-18 13:14:52,2022-11-18 13:15:02,9.568s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-18 13:15:02,2022-11-18 13:15:02,0.159s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-18 13:15:02,2022-11-18 13:15:03,1.015s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-18 13:15:03,2022-11-18 13:15:04,0.472s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-18 13:15:04,2022-11-18 13:15:04,0.744s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 13:15:04,2022-11-18 13:15:07,3.042s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-18 13:15:07,2022-11-18 13:15:08,0.493s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-18 13:15:08,2022-11-18 13:15:08,0.088s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-18 13:15:08,2022-11-18 13:15:08,0.033s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 13:15:08,2022-11-18 13:15:11,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-18 13:15:11,2022-11-18 13:15:11,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-18 13:15:11,2022-11-18 13:15:14,2.633s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 13:15:14,2022-11-18 13:15:17,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-18 13:15:17,2022-11-18 13:15:18,0.814s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 13:15:18,2022-11-18 13:15:19,1.682s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 13:15:19,2022-11-18 13:15:22,3.005s,PASSED
