Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 98.0.4758.102,,,2022-02-25 17:32:26,2022-02-25 17:48:06,15m - 39.946s,FAILED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 98.0.4758.102,verifies all elements of the hamburger button,,2022-02-25 17:32:26,2022-02-25 17:36:07,3m - 40.227s,PASSED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-02-25 17:32:27,2022-02-25 17:32:29,2.321s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 98.0.4758.102,,,2022-02-25 17:32:29,2022-02-25 17:35:40,3m - 10.609s,PASSED
maximizeWindow(),Chrome 98.0.4758.102,,,2022-02-25 17:35:40,2022-02-25 17:35:40,0.157s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 98.0.4758.102,,,2022-02-25 17:35:40,2022-02-25 17:35:41,0.806s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 98.0.4758.102,,,2022-02-25 17:35:41,2022-02-25 17:35:41,0.542s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 98.0.4758.102,,,2022-02-25 17:35:41,2022-02-25 17:35:42,0.729s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-02-25 17:35:42,2022-02-25 17:35:44,2.043s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 98.0.4758.102,,,2022-02-25 17:35:44,2022-02-25 17:35:48,4.026s,PASSED
delay(1),Chrome 98.0.4758.102,,,2022-02-25 17:35:48,2022-02-25 17:35:49,1.004s,PASSED
