Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 104.0.5112.81,,,2022-08-12 11:38:49,2022-08-12 11:40:56,2m - 6.880s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 104.0.5112.81,,,2022-08-12 11:38:49,2022-08-12 11:39:57,1m - 7.873s,PASSED
"openBrowser("""")",Chrome 104.0.5112.81,,,2022-08-12 11:38:50,2022-08-12 11:38:52,2.207s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.81,,,2022-08-12 11:38:52,2022-08-12 11:39:04,12.427s,PASSED
maximizeWindow(),Chrome 104.0.5112.81,,,2022-08-12 11:39:04,2022-08-12 11:39:04,0.166s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-12 11:39:04,2022-08-12 11:39:05,0.769s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.81,,,2022-08-12 11:39:05,2022-08-12 11:39:06,0.460s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-12 11:39:06,2022-08-12 11:39:06,0.837s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-12 11:39:06,2022-08-12 11:39:09,2.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.81,,,2022-08-12 11:39:09,2022-08-12 11:39:09,0.365s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.81,,,2022-08-12 11:39:09,2022-08-12 11:39:09,0.074s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.81,,,2022-08-12 11:39:09,2022-08-12 11:39:09,0.028s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 11:39:09,2022-08-12 11:39:12,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.81,,,2022-08-12 11:39:12,2022-08-12 11:39:12,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.81,,,2022-08-12 11:39:12,2022-08-12 11:39:14,2.203s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 11:39:14,2022-08-12 11:39:17,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-12 11:39:17,2022-08-12 11:39:18,0.690s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-12 11:39:18,2022-08-12 11:39:20,1.628s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 11:39:20,2022-08-12 11:39:23,3.001s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.81,,,2022-08-12 11:39:23,2022-08-12 11:39:23,0.360s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 11:39:23,2022-08-12 11:39:26,3.006s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.81,,,2022-08-12 11:39:26,2022-08-12 11:39:26,0.455s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 11:39:26,2022-08-12 11:39:29,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.81,,,2022-08-12 11:39:29,2022-08-12 11:39:30,0.190s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 11:39:30,2022-08-12 11:39:33,3.006s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.81,,,2022-08-12 11:39:33,2022-08-12 11:39:33,0.019s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 11:39:33,2022-08-12 11:39:36,3.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 104.0.5112.81,,,2022-08-12 11:39:36,2022-08-12 11:39:37,0.889s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-12 11:39:37,2022-08-12 11:39:40,3.014s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 104.0.5112.81,,,2022-08-12 11:39:40,2022-08-12 11:39:40,0.424s,PASSED
delay(5),Chrome 104.0.5112.81,,,2022-08-12 11:39:40,2022-08-12 11:39:45,5.008s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 104.0.5112.81,,,2022-08-12 11:39:45,2022-08-12 11:39:45,0.432s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 104.0.5112.81,,,2022-08-12 11:39:45,2022-08-12 11:39:46,0.935s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-12 11:39:46,2022-08-12 11:39:48,2.011s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 104.0.5112.81,,,2022-08-12 11:39:48,2022-08-12 11:39:49,0.359s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 104.0.5112.81,,,2022-08-12 11:39:49,2022-08-12 11:39:49,0.367s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 104.0.5112.81,,,2022-08-12 11:39:49,2022-08-12 11:39:50,0.485s,PASSED
