Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 104.0.5112.101,,,2022-08-19 17:10:35,2022-08-19 17:14:26,3m - 51.183s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 104.0.5112.101,,,2022-08-19 17:10:35,2022-08-19 17:12:38,2m - 2.614s,FAILED
"openBrowser("""")",Chrome 104.0.5112.101,,,2022-08-19 17:10:35,2022-08-19 17:10:38,2.184s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.101,,,2022-08-19 17:10:38,2022-08-19 17:10:50,12.321s,PASSED
maximizeWindow(),Chrome 104.0.5112.101,,,2022-08-19 17:10:50,2022-08-19 17:10:50,0.144s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.101,,,2022-08-19 17:10:50,2022-08-19 17:10:51,0.788s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.101,,,2022-08-19 17:10:51,2022-08-19 17:10:51,0.461s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.101,,,2022-08-19 17:10:51,2022-08-19 17:10:52,0.725s,PASSED
delay(2),Chrome 104.0.5112.101,,,2022-08-19 17:10:52,2022-08-19 17:10:54,2.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.101,,,2022-08-19 17:10:54,2022-08-19 17:10:54,0.362s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.101,,,2022-08-19 17:10:54,2022-08-19 17:10:54,0.069s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.101,,,2022-08-19 17:10:54,2022-08-19 17:10:54,0.023s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-19 17:10:54,2022-08-19 17:10:57,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.101,,,2022-08-19 17:10:57,2022-08-19 17:10:57,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.101,,,2022-08-19 17:10:57,2022-08-19 17:11:00,2.626s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-19 17:11:00,2022-08-19 17:11:03,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.101,,,2022-08-19 17:11:03,2022-08-19 17:11:04,0.688s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.101,,,2022-08-19 17:11:04,2022-08-19 17:11:06,1.919s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-19 17:11:06,2022-08-19 17:11:09,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.101,,,2022-08-19 17:11:09,2022-08-19 17:11:09,0.377s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-19 17:11:09,2022-08-19 17:11:12,3.004s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.101,,,2022-08-19 17:11:12,2022-08-19 17:11:13,0.454s,PASSED
