Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 108.0.0.0,,,2023-01-06 16:29:08,2023-01-06 16:39:56,10m - 47.577s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 108.0.0.0,,,2023-01-06 16:29:09,2023-01-06 16:31:40,2m - 30.937s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-06 16:29:12,2023-01-06 16:29:22,9.888s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-06 16:29:22,2023-01-06 16:29:41,19.256s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-06 16:29:41,2023-01-06 16:29:41,0.444s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-06 16:29:41,2023-01-06 16:29:45,3.437s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-06 16:29:45,2023-01-06 16:29:46,1.092s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-06 16:29:46,2023-01-06 16:29:47,1.383s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-06 16:29:47,2023-01-06 16:29:49,2.182s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-06 16:29:49,2023-01-06 16:29:50,1.101s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-06 16:29:50,2023-01-06 16:29:51,0.490s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-06 16:29:51,2023-01-06 16:29:51,0.196s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 16:29:51,2023-01-06 16:29:54,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2023-01-06 16:29:54,2023-01-06 16:29:54,0.118s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2023-01-06 16:29:54,2023-01-06 16:30:03,8.381s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 16:30:03,2023-01-06 16:30:06,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-06 16:30:06,2023-01-06 16:30:07,1.367s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2023-01-06 16:30:07,2023-01-06 16:30:12,4.692s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 16:30:12,2023-01-06 16:30:15,3.025s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2023-01-06 16:30:15,2023-01-06 16:30:16,0.952s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 16:30:16,2023-01-06 16:30:19,3.024s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2023-01-06 16:30:19,2023-01-06 16:30:20,1.203s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 16:30:20,2023-01-06 16:30:23,3.019s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2023-01-06 16:30:23,2023-01-06 16:30:24,0.545s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 16:30:24,2023-01-06 16:30:27,3.022s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2023-01-06 16:30:27,2023-01-06 16:30:27,0.052s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 16:30:27,2023-01-06 16:30:30,3.011s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2023-01-06 16:30:30,2023-01-06 16:30:31,1.717s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 16:30:31,2023-01-06 16:30:34,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2023-01-06 16:30:34,2023-01-06 16:30:35,0.918s,PASSED
delay(5),Chrome 108.0.0.0,,,2023-01-06 16:30:35,2023-01-06 16:30:40,5.021s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 108.0.0.0,,,2023-01-06 16:30:40,2023-01-06 16:30:42,1.627s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-06 16:30:42,2023-01-06 16:30:44,2.022s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 108.0.0.0,,,2023-01-06 16:30:44,2023-01-06 16:30:45,0.878s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-06 16:30:45,2023-01-06 16:30:47,2.021s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 108.0.0.0,,,2023-01-06 16:30:47,2023-01-06 16:30:48,1.461s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-06 16:30:48,2023-01-06 16:30:50,2.018s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 108.0.0.0,,,2023-01-06 16:30:50,2023-01-06 16:30:52,1.728s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 108.0.0.0,,,2023-01-06 16:30:52,2023-01-06 16:31:00,8.203s,PASSED
delay(1),Chrome 108.0.0.0,,,2023-01-06 16:31:00,2023-01-06 16:31:01,1.012s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 108.0.0.0,,,2023-01-06 16:31:01,2023-01-06 16:31:03,1.396s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 108.0.0.0,,,2023-01-06 16:31:03,2023-01-06 16:31:04,1.516s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 108.0.0.0,,,2023-01-06 16:31:04,2023-01-06 16:31:05,0.969s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 16:31:05,2023-01-06 16:31:08,3.017s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 108.0.0.0,,,2023-01-06 16:31:08,2023-01-06 16:31:10,1.843s,PASSED
delay(5),Chrome 108.0.0.0,,,2023-01-06 16:31:10,2023-01-06 16:31:15,5.022s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 108.0.0.0,,,2023-01-06 16:31:15,2023-01-06 16:31:17,1.586s,PASSED
delay(1),Chrome 108.0.0.0,,,2023-01-06 16:31:17,2023-01-06 16:31:18,1.013s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 108.0.0.0,,,2023-01-06 16:31:18,2023-01-06 16:31:19,1.210s,PASSED
"verifyElementNotPresent(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""), 0)",Chrome 108.0.0.0,,,2023-01-06 16:31:19,2023-01-06 16:31:21,2.444s,PASSED
delay(1),Chrome 108.0.0.0,,,2023-01-06 16:31:21,2023-01-06 16:31:22,1.024s,PASSED
