Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 104.0.5112.81,,,2022-08-10 18:43:40,2022-08-10 18:48:46,5m - 5.834s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 104.0.5112.81,,,2022-08-10 18:43:40,2022-08-10 18:46:17,2m - 36.599s,PASSED
"openBrowser("""")",Chrome 104.0.5112.81,,,2022-08-10 18:43:41,2022-08-10 18:43:43,2.161s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.81,,,2022-08-10 18:43:43,2022-08-10 18:44:58,1m - 15.177s,PASSED
maximizeWindow(),Chrome 104.0.5112.81,,,2022-08-10 18:44:58,2022-08-10 18:44:58,0.166s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-10 18:44:58,2022-08-10 18:44:59,0.780s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.81,,,2022-08-10 18:44:59,2022-08-10 18:44:59,0.459s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-10 18:44:59,2022-08-10 18:45:00,0.953s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-10 18:45:00,2022-08-10 18:45:03,3.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.81,,,2022-08-10 18:45:03,2022-08-10 18:45:04,0.357s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.81,,,2022-08-10 18:45:04,2022-08-10 18:45:04,0.073s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.81,,,2022-08-10 18:45:04,2022-08-10 18:45:04,0.023s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-10 18:45:04,2022-08-10 18:45:07,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.81,,,2022-08-10 18:45:07,2022-08-10 18:45:07,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.81,,,2022-08-10 18:45:07,2022-08-10 18:45:11,3.616s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-10 18:45:11,2022-08-10 18:45:14,3.011s,PASSED
