Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 107.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-11-16 16:26:01,2022-11-16 16:35:48,9m - 46.529s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 107.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-11-16 16:26:01,2022-11-16 16:27:53,1m - 52.021s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-16 16:26:02,2022-11-16 16:26:04,2.190s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-16 16:26:04,2022-11-16 16:26:38,33.921s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-16 16:26:38,2022-11-16 16:26:38,0.146s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-16 16:26:38,2022-11-16 16:26:39,0.788s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-16 16:26:39,2022-11-16 16:26:39,0.568s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-16 16:26:39,2022-11-16 16:26:40,1.045s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:26:40,2022-11-16 16:26:43,3.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-16 16:26:43,2022-11-16 16:26:44,0.373s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-16 16:26:44,2022-11-16 16:26:44,0.068s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-16 16:26:44,2022-11-16 16:26:44,0.028s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:26:44,2022-11-16 16:26:47,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-16 16:26:47,2022-11-16 16:26:47,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-16 16:26:47,2022-11-16 16:26:49,1.747s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:26:49,2022-11-16 16:26:52,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-16 16:26:52,2022-11-16 16:26:52,0.680s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-16 16:26:52,2022-11-16 16:26:54,1.565s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:26:54,2022-11-16 16:26:57,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-16 16:26:57,2022-11-16 16:26:57,0.360s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:26:57,2022-11-16 16:27:00,3.004s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-16 16:27:00,2022-11-16 16:27:01,0.561s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:27:01,2022-11-16 16:27:04,3.004s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-16 16:27:04,2022-11-16 16:27:04,0.191s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:27:04,2022-11-16 16:27:07,3.006s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-16 16:27:07,2022-11-16 16:27:07,0.018s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 16:27:07,2022-11-16 16:27:10,3.012s,PASSED
