Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 106.0.0.0,,,2022-10-07 17:13:55,2022-10-07 17:18:17,4m - 22.432s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 106.0.0.0,,,2022-10-07 17:13:55,2022-10-07 17:15:39,1m - 44.097s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-07 17:13:55,2022-10-07 17:13:58,2.355s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-07 17:13:58,2022-10-07 17:14:25,27.684s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-07 17:14:25,2022-10-07 17:14:26,0.149s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-07 17:14:26,2022-10-07 17:14:26,0.779s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-07 17:14:26,2022-10-07 17:14:27,0.480s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-07 17:14:27,2022-10-07 17:14:28,0.844s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:14:28,2022-10-07 17:14:31,3.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-07 17:14:31,2022-10-07 17:14:31,0.362s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-07 17:14:31,2022-10-07 17:14:31,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-07 17:14:31,2022-10-07 17:14:31,0.031s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:14:31,2022-10-07 17:14:34,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-07 17:14:34,2022-10-07 17:14:34,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-07 17:14:34,2022-10-07 17:14:36,2.037s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:14:36,2022-10-07 17:14:39,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-07 17:14:39,2022-10-07 17:14:40,0.720s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 17:14:40,2022-10-07 17:14:41,1.382s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:14:41,2022-10-07 17:14:44,3.003s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-07 17:14:44,2022-10-07 17:14:45,0.362s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:14:45,2022-10-07 17:14:48,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-07 17:14:48,2022-10-07 17:14:48,0.465s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:14:48,2022-10-07 17:14:51,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-07 17:14:51,2022-10-07 17:14:51,0.203s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:14:51,2022-10-07 17:14:54,3.003s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-10-07 17:14:54,2022-10-07 17:14:54,0.018s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:14:54,2022-10-07 17:14:57,3.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-10-07 17:14:57,2022-10-07 17:14:58,0.999s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:14:58,2022-10-07 17:15:01,3.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-10-07 17:15:01,2022-10-07 17:15:02,0.753s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-07 17:15:02,2022-10-07 17:15:07,5.007s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 106.0.0.0,,,2022-10-07 17:15:07,2022-10-07 17:15:08,0.391s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:15:08,2022-10-07 17:15:11,3.013s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 106.0.0.0,,,2022-10-07 17:15:11,2022-10-07 17:15:11,0.367s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 106.0.0.0,,,2022-10-07 17:15:11,2022-10-07 17:15:11,0.340s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:15:11,2022-10-07 17:15:14,3.014s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 106.0.0.0,,,2022-10-07 17:15:14,2022-10-07 17:15:15,0.423s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:15:15,2022-10-07 17:15:18,3.009s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 106.0.0.0,,,2022-10-07 17:15:18,2022-10-07 17:15:18,0.334s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 106.0.0.0,,,2022-10-07 17:15:18,2022-10-07 17:15:18,0.331s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 106.0.0.0,,,2022-10-07 17:15:18,2022-10-07 17:15:19,0.326s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 106.0.0.0,,,2022-10-07 17:15:19,2022-10-07 17:15:19,0.327s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 106.0.0.0,,,2022-10-07 17:15:19,2022-10-07 17:15:19,0.328s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:15:19,2022-10-07 17:15:22,3.007s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 106.0.0.0,,,2022-10-07 17:15:22,2022-10-07 17:15:23,0.635s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:15:23,2022-10-07 17:15:26,3.002s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 106.0.0.0,,,2022-10-07 17:15:26,2022-10-07 17:15:26,0.429s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Add new contact modal""))",Chrome 106.0.0.0,,,2022-10-07 17:15:26,2022-10-07 17:15:27,0.472s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:15:27,2022-10-07 17:15:30,3.008s,PASSED
"click(findTestObject(""07-Directory/Connections/input_firstName""))",Chrome 106.0.0.0,,,2022-10-07 17:15:30,2022-10-07 17:15:30,0.369s,PASSED
"click(findTestObject(""07-Directory/Connections/input_lastName""))",Chrome 106.0.0.0,,,2022-10-07 17:15:30,2022-10-07 17:15:31,0.481s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 106.0.0.0,,,2022-10-07 17:15:31,2022-10-07 17:15:31,0.472s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:15:31,2022-10-07 17:15:34,3.016s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_First Name Field is required""))",Chrome 106.0.0.0,,,2022-10-07 17:15:34,2022-10-07 17:15:35,0.768s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Last Name Field is required""))",Chrome 106.0.0.0,,,2022-10-07 17:15:35,2022-10-07 17:15:36,0.655s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Connections/button_Create""))",Chrome 106.0.0.0,,,2022-10-07 17:15:36,2022-10-07 17:15:36,0.331s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:15:36,2022-10-07 17:15:39,3.011s,PASSED
,,,,,,,
Test Cases/07-Directory/02 -Connections - Add New Contact (Fill out required field),Chrome 106.0.0.0,,,2022-10-07 17:15:39,2022-10-07 17:15:46,7.058s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_firstName""), ""GG"")",Chrome 106.0.0.0,,,2022-10-07 17:15:39,2022-10-07 17:15:40,0.741s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_lastName""), ""Auto"")",Chrome 106.0.0.0,,,2022-10-07 17:15:40,2022-10-07 17:15:41,0.794s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_email""), ""autotester02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-07 17:15:41,2022-10-07 17:15:42,1.052s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_phone""))",Chrome 106.0.0.0,,,2022-10-07 17:15:42,2022-10-07 17:15:42,0.494s,PASSED
"click(findTestObject(""07-Directory/Connections/button_area code""))",Chrome 106.0.0.0,,,2022-10-07 17:15:42,2022-10-07 17:15:43,0.673s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:15:43,2022-10-07 17:15:46,3.015s,PASSED
,,,,,,,
Test Cases/07-Directory/03 -Connections - Add New Contact (add phone number),Chrome 106.0.0.0,,,2022-10-07 17:15:46,2022-10-07 17:15:54,8.021s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/area code modal""))",Chrome 106.0.0.0,,,2022-10-07 17:15:46,2022-10-07 17:15:47,0.354s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Australia""))",Chrome 106.0.0.0,,,2022-10-07 17:15:47,2022-10-07 17:15:47,0.454s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:15:47,2022-10-07 17:15:50,3.022s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_phone""), ""488827341"")",Chrome 106.0.0.0,,,2022-10-07 17:15:50,2022-10-07 17:15:51,0.898s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:15:51,2022-10-07 17:15:54,3.004s,PASSED
,,,,,,,
Test Cases/07-Directory/04 -Connections - Add New Contact (address required fields blank),Chrome 106.0.0.0,,,2022-10-07 17:15:54,2022-10-07 17:16:19,25.354s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add_address""))",Chrome 106.0.0.0,,,2022-10-07 17:15:54,2022-10-07 17:15:55,0.366s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add_address""))",Chrome 106.0.0.0,,,2022-10-07 17:15:55,2022-10-07 17:15:55,0.519s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Edit address modal""))",Chrome 106.0.0.0,,,2022-10-07 17:15:55,2022-10-07 17:15:56,0.806s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 17:15:56,2022-10-07 17:15:59,3.007s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Edit Address_street1""))",Chrome 106.0.0.0,,,2022-10-07 17:15:59,2022-10-07 17:15:59,0.360s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 1_street2""))",Chrome 106.0.0.0,,,2022-10-07 17:15:59,2022-10-07 17:16:00,0.801s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 2_postcode""))",Chrome 106.0.0.0,,,2022-10-07 17:16:00,2022-10-07 17:16:01,0.481s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Zip  Postal Code_city""))",Chrome 106.0.0.0,,,2022-10-07 17:16:01,2022-10-07 17:16:01,0.602s,PASSED
"click(findTestObject(""07-Directory/Connections/input_City_state""))",Chrome 106.0.0.0,,,2022-10-07 17:16:01,2022-10-07 17:16:02,0.482s,PASSED
"click(findTestObject(""07-Directory/Connections/input_State_country""))",Chrome 106.0.0.0,,,2022-10-07 17:16:02,2022-10-07 17:16:02,0.475s,PASSED
