Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 101.0.4951.67,,,2022-05-18 14:37:00,2022-05-18 14:44:05,7m - 5.077s,FAILED
,,,,,,,
Test Cases/06-Teams/01- Add Team- Public,Chrome 101.0.4951.67,,,2022-05-18 14:37:00,2022-05-18 14:39:02,2m - 2.546s,PASSED
"openBrowser("""")",Chrome 101.0.4951.67,,,2022-05-18 14:37:00,2022-05-18 14:37:02,2.141s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.67,,,2022-05-18 14:37:02,2022-05-18 14:37:31,28.585s,PASSED
maximizeWindow(),Chrome 101.0.4951.67,,,2022-05-18 14:37:31,2022-05-18 14:37:31,0.167s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.67,,,2022-05-18 14:37:31,2022-05-18 14:37:32,0.817s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.67,,,2022-05-18 14:37:32,2022-05-18 14:37:33,0.473s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.67,,,2022-05-18 14:37:33,2022-05-18 14:37:33,0.725s,PASSED
delay(2),Chrome 101.0.4951.67,,,2022-05-18 14:37:33,2022-05-18 14:37:35,2.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.67,,,2022-05-18 14:37:35,2022-05-18 14:37:36,0.357s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.67,,,2022-05-18 14:37:36,2022-05-18 14:37:36,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.67,,,2022-05-18 14:37:36,2022-05-18 14:37:36,0.026s,PASSED
delay(3),Chrome 101.0.4951.67,,,2022-05-18 14:37:36,2022-05-18 14:37:39,3.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.67,,,2022-05-18 14:37:39,2022-05-18 14:37:39,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.67,,,2022-05-18 14:37:39,2022-05-18 14:37:43,4.056s,PASSED
