Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 108.0.0.0,,,2022-12-30 14:47:00,2022-12-30 14:52:45,5m - 45.104s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 108.0.0.0,,,2022-12-30 14:47:01,2022-12-30 14:50:11,3m - 9.650s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-30 14:47:03,2022-12-30 14:47:13,9.705s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-30 14:47:13,2022-12-30 14:50:03,2m - 49.687s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-30 14:50:03,2022-12-30 14:50:03,0.548s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 108.0.0.0,,,2022-12-30 14:50:03,2022-12-30 14:50:05,1.481s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-30 14:50:05,2022-12-30 14:50:07,2.542s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-30 14:50:07,2022-12-30 14:50:08,0.832s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:50:08,2022-12-30 14:50:11,3.018s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 108.0.0.0,,,2022-12-30 14:50:11,2022-12-30 14:50:28,17.144s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 108.0.0.0,,,2022-12-30 14:50:13,2022-12-30 14:50:15,1.721s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 108.0.0.0,,,2022-12-30 14:50:15,2022-12-30 14:50:16,1.454s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:50:16,2022-12-30 14:50:19,3.023s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-30 14:50:19,2022-12-30 14:50:20,1.098s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:50:20,2022-12-30 14:50:23,3.010s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 108.0.0.0,,,2022-12-30 14:50:23,2022-12-30 14:50:25,1.959s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:50:25,2022-12-30 14:50:28,3.019s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 108.0.0.0,,,2022-12-30 14:50:28,2022-12-30 14:50:48,19.355s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-30 14:50:30,2022-12-30 14:50:32,1.523s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 108.0.0.0,,,2022-12-30 14:50:32,2022-12-30 14:50:34,1.715s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-30 14:50:34,2022-12-30 14:50:36,2.023s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 108.0.0.0,,,2022-12-30 14:50:36,2022-12-30 14:50:37,1.239s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:50:37,2022-12-30 14:50:40,3.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-30 14:50:40,2022-12-30 14:50:41,0.867s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:50:41,2022-12-30 14:50:44,3.021s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 108.0.0.0,,,2022-12-30 14:50:44,2022-12-30 14:50:45,0.847s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:50:45,2022-12-30 14:50:48,3.010s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 108.0.0.0,,,2022-12-30 14:50:48,2022-12-30 14:51:47,58.758s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-30 14:50:49,2022-12-30 14:50:51,1.346s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-30 14:50:51,2022-12-30 14:50:52,0.989s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-30 14:50:52,2022-12-30 14:50:54,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 108.0.0.0,,,2022-12-30 14:50:54,2022-12-30 14:50:54,0.865s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:50:54,2022-12-30 14:50:57,3.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-30 14:50:57,2022-12-30 14:50:58,0.905s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:50:58,2022-12-30 14:51:01,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-30 14:51:01,2022-12-30 14:51:02,0.729s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-30 14:51:02,2022-12-30 14:51:02,0.342s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-30 14:51:02,2022-12-30 14:51:03,0.119s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:51:03,2022-12-30 14:51:06,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-30 14:51:06,2022-12-30 14:51:06,0.103s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-30 14:51:06,2022-12-30 14:51:12,5.914s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:51:12,2022-12-30 14:51:15,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-30 14:51:15,2022-12-30 14:51:16,1.591s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-30 14:51:16,2022-12-30 14:51:20,4.005s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:51:20,2022-12-30 14:51:23,3.020s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-30 14:51:23,2022-12-30 14:51:24,0.769s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:51:24,2022-12-30 14:51:27,3.025s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-30 14:51:27,2022-12-30 14:51:28,1.218s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:51:28,2022-12-30 14:51:31,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-30 14:51:31,2022-12-30 14:51:32,0.534s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:51:32,2022-12-30 14:51:35,3.009s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-30 14:51:35,2022-12-30 14:51:35,0.038s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:51:35,2022-12-30 14:51:38,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-30 14:51:38,2022-12-30 14:51:39,1.546s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:51:39,2022-12-30 14:51:42,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-30 14:51:42,2022-12-30 14:51:43,1.069s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:51:43,2022-12-30 14:51:46,3.013s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 108.0.0.0,,,2022-12-30 14:51:47,2022-12-30 14:51:59,11.958s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 108.0.0.0,,,2022-12-30 14:51:49,2022-12-30 14:51:50,1.406s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-30 14:51:50,2022-12-30 14:51:52,2.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-30 14:51:52,2022-12-30 14:51:53,0.807s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-30 14:51:53,2022-12-30 14:51:55,2.016s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 108.0.0.0,,,2022-12-30 14:51:55,2022-12-30 14:51:56,0.665s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:51:56,2022-12-30 14:51:59,3.014s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 108.0.0.0,,,2022-12-30 14:51:59,2022-12-30 14:52:07,8.915s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 108.0.0.0,,,2022-12-30 14:52:00,2022-12-30 14:52:01,0.889s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 108.0.0.0,,,2022-12-30 14:52:01,2022-12-30 14:52:02,0.865s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-30 14:52:02,2022-12-30 14:52:04,2.019s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 108.0.0.0,,,2022-12-30 14:52:04,2022-12-30 14:52:04,0.640s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:52:04,2022-12-30 14:52:07,3.017s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/07-Forgot Password(Wrong email),Chrome 108.0.0.0,,,2022-12-30 14:52:08,2022-12-30 14:52:21,13.929s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), ""unregisteredemail@test.com"")",Chrome 108.0.0.0,,,2022-12-30 14:52:09,2022-12-30 14:52:10,1.383s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-30 14:52:10,2022-12-30 14:52:12,2.014s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 108.0.0.0,,,2022-12-30 14:52:12,2022-12-30 14:52:13,0.916s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass- wrong email""), 0)",Chrome 108.0.0.0,,,2022-12-30 14:52:13,2022-12-30 14:52:14,1.117s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:52:14,2022-12-30 14:52:17,3.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 108.0.0.0,,,2022-12-30 14:52:17,2022-12-30 14:52:18,0.963s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:52:18,2022-12-30 14:52:21,3.028s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),Chrome 108.0.0.0,,,2022-12-30 14:52:21,2022-12-30 14:52:45,23.748s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-30 14:52:23,2022-12-30 14:52:25,2.014s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 108.0.0.0,,,2022-12-30 14:52:25,2022-12-30 14:52:26,0.854s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 108.0.0.0,,,2022-12-30 14:52:26,2022-12-30 14:52:27,0.789s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-30 14:52:27,2022-12-30 14:52:29,2.012s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-30 14:52:29,2022-12-30 14:52:30,1.289s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-30 14:52:30,2022-12-30 14:52:32,2.020s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 108.0.0.0,,,2022-12-30 14:52:32,2022-12-30 14:52:33,1.382s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass - success msg""), 0)",Chrome 108.0.0.0,,,2022-12-30 14:52:33,2022-12-30 14:52:35,1.425s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-30 14:52:35,2022-12-30 14:52:37,2.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 108.0.0.0,,,2022-12-30 14:52:37,2022-12-30 14:52:38,0.981s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 14:52:38,2022-12-30 14:52:41,3.013s,PASSED
"verifyElementVisible(findTestObject(""01-Login and Forgot Password/Login_Card""))",Chrome 108.0.0.0,,,2022-12-30 14:52:41,2022-12-30 14:52:42,0.770s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-30 14:52:42,2022-12-30 14:52:44,2.017s,PASSED
closeBrowser(),Chrome 108.0.0.0,,,2022-12-30 14:52:44,2022-12-30 14:52:45,1.676s,PASSED
