Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 107.0.0.0,,,2022-11-30 13:26:23,2022-11-30 13:28:47,2m - 23.914s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 107.0.0.0,,,2022-11-30 13:26:24,2022-11-30 13:28:05,1m - 40.959s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-30 13:26:24,2022-11-30 13:26:26,2.186s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-30 13:26:26,2022-11-30 13:26:38,11.993s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-30 13:26:38,2022-11-30 13:26:38,0.145s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-30 13:26:38,2022-11-30 13:26:39,0.767s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-30 13:26:39,2022-11-30 13:26:40,0.479s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-30 13:26:40,2022-11-30 13:26:40,0.719s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-30 13:26:40,2022-11-30 13:26:42,2.028s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-30 13:26:42,2022-11-30 13:26:43,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-30 13:26:43,2022-11-30 13:26:43,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-30 13:26:43,2022-11-30 13:26:43,0.027s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 13:26:43,2022-11-30 13:26:46,3.003s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-30 13:26:46,2022-11-30 13:26:46,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-30 13:26:46,2022-11-30 13:26:48,2.104s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 13:26:48,2022-11-30 13:26:51,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-30 13:26:51,2022-11-30 13:26:52,0.671s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-30 13:26:52,2022-11-30 13:26:53,1.422s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 13:26:53,2022-11-30 13:26:56,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-30 13:26:56,2022-11-30 13:26:57,0.366s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 13:26:57,2022-11-30 13:27:00,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-30 13:27:00,2022-11-30 13:27:00,0.452s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-30 13:27:00,2022-11-30 13:27:03,3.009s,PASSED
