Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 106.0.0.0,,,2022-10-31 15:39:29,2022-10-31 15:47:26,7m - 56.949s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 106.0.0.0,,,2022-10-31 15:39:30,2022-10-31 15:41:16,1m - 46.465s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-31 15:39:30,2022-10-31 15:39:32,2.230s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-31 15:39:32,2022-10-31 15:39:57,24.708s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-31 15:39:57,2022-10-31 15:39:57,0.156s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-31 15:39:57,2022-10-31 15:39:58,0.786s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-31 15:39:58,2022-10-31 15:39:58,0.470s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-31 15:39:58,2022-10-31 15:39:59,0.958s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-31 15:39:59,2022-10-31 15:40:01,2.033s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-31 15:40:01,2022-10-31 15:40:02,0.375s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-31 15:40:02,2022-10-31 15:40:02,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-31 15:40:02,2022-10-31 15:40:02,0.028s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:40:02,2022-10-31 15:40:05,3.015s,PASSED
