Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 101.0.4951.54,,,2022-05-13 17:22:55,2022-05-13 17:36:32,13m - 37.024s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 101.0.4951.54,verifies all elements of the hamburger button,,2022-05-13 17:22:55,2022-05-13 17:24:21,1m - 25.753s,PASSED
"openBrowser("""")",Chrome 101.0.4951.54,,,2022-05-13 17:22:56,2022-05-13 17:22:58,2.155s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 101.0.4951.54,,,2022-05-13 17:22:58,2022-05-13 17:23:21,22.905s,PASSED
maximizeWindow(),Chrome 101.0.4951.54,,,2022-05-13 17:23:21,2022-05-13 17:23:21,0.147s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-13 17:23:21,2022-05-13 17:23:22,0.805s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.54,,,2022-05-13 17:23:22,2022-05-13 17:23:22,0.528s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.54,,,2022-05-13 17:23:22,2022-05-13 17:23:23,0.724s,PASSED
delay(2),Chrome 101.0.4951.54,,,2022-05-13 17:23:23,2022-05-13 17:23:25,2.026s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.54,,,2022-05-13 17:23:25,2022-05-13 17:23:25,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.54,,,2022-05-13 17:23:25,2022-05-13 17:23:25,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.54,,,2022-05-13 17:23:25,2022-05-13 17:23:25,0.026s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:23:25,2022-05-13 17:23:28,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.54,,,2022-05-13 17:23:28,2022-05-13 17:23:28,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.54,,,2022-05-13 17:23:28,2022-05-13 17:23:31,2.182s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:23:31,2022-05-13 17:23:34,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-13 17:23:34,2022-05-13 17:23:34,0.768s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 101.0.4951.54,,,2022-05-13 17:23:34,2022-05-13 17:23:35,1.095s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:23:35,2022-05-13 17:23:38,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 101.0.4951.54,,,2022-05-13 17:23:38,2022-05-13 17:23:39,0.411s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:23:39,2022-05-13 17:23:42,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 101.0.4951.54,,,2022-05-13 17:23:42,2022-05-13 17:23:42,0.500s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:23:42,2022-05-13 17:23:45,3.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 101.0.4951.54,,,2022-05-13 17:23:45,2022-05-13 17:23:46,0.164s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:23:46,2022-05-13 17:23:49,3.015s,PASSED
switchToWindowIndex(0),Chrome 101.0.4951.54,,,2022-05-13 17:23:49,2022-05-13 17:23:49,0.032s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:23:49,2022-05-13 17:23:52,3.008s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 101.0.4951.54,,,2022-05-13 17:23:52,2022-05-13 17:23:52,0.814s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 17:23:52,2022-05-13 17:23:55,3.014s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 101.0.4951.54,,,2022-05-13 17:23:55,2022-05-13 17:23:56,0.773s,PASSED
delay(5),Chrome 101.0.4951.54,,,2022-05-13 17:23:56,2022-05-13 17:24:01,5.004s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 101.0.4951.54,,,2022-05-13 17:24:01,2022-05-13 17:24:02,0.967s,PASSED
delay(1),Chrome 101.0.4951.54,,,2022-05-13 17:24:02,2022-05-13 17:24:03,1.004s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 101.0.4951.54,,,2022-05-13 17:24:03,2022-05-13 17:24:04,0.414s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 101.0.4951.54,,,2022-05-13 17:24:04,2022-05-13 17:24:04,0.358s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 101.0.4951.54,,,2022-05-13 17:24:04,2022-05-13 17:24:04,0.352s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 101.0.4951.54,,,2022-05-13 17:24:04,2022-05-13 17:24:05,0.357s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 101.0.4951.54,,,2022-05-13 17:24:05,2022-05-13 17:24:05,0.375s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 101.0.4951.54,,,2022-05-13 17:24:05,2022-05-13 17:24:05,0.402s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 101.0.4951.54,,,2022-05-13 17:24:05,2022-05-13 17:24:06,0.356s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 101.0.4951.54,,,2022-05-13 17:24:06,2022-05-13 17:24:06,0.326s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Storage (beta)""), STOP_ON_FAILURE)",Chrome 101.0.4951.54,,,2022-05-13 17:24:06,2022-05-13 17:24:06,0.375s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 101.0.4951.54,,,2022-05-13 17:24:06,2022-05-13 17:24:07,0.388s,PASSED
