Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 108.0.0.0,,,2023-01-09 17:12:38,2023-01-09 17:37:26,24m - 48.469s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 108.0.0.0,,,2023-01-09 17:12:40,2023-01-09 17:15:52,3m - 12.755s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-09 17:12:43,2023-01-09 17:12:57,13.392s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-09 17:12:57,2023-01-09 17:13:37,39.757s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-09 17:13:37,2023-01-09 17:13:38,0.999s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-09 17:13:38,2023-01-09 17:13:42,4.287s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2023-01-09 17:13:42,2023-01-09 17:13:44,1.773s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-09 17:13:44,2023-01-09 17:13:45,1.443s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-09 17:13:45,2023-01-09 17:13:47,2.343s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2023-01-09 17:13:47,2023-01-09 17:13:49,1.341s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2023-01-09 17:13:49,2023-01-09 17:13:49,0.518s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2023-01-09 17:13:49,2023-01-09 17:13:50,0.211s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 17:13:50,2023-01-09 17:13:53,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2023-01-09 17:13:53,2023-01-09 17:13:53,0.149s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2023-01-09 17:13:53,2023-01-09 17:14:03,10.741s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 17:14:03,2023-01-09 17:14:06,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-09 17:14:06,2023-01-09 17:14:08,1.498s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2023-01-09 17:14:08,2023-01-09 17:14:14,5.806s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 17:14:14,2023-01-09 17:14:17,3.028s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2023-01-09 17:14:17,2023-01-09 17:14:18,0.820s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 17:14:18,2023-01-09 17:14:21,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2023-01-09 17:14:21,2023-01-09 17:14:22,1.294s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 17:14:22,2023-01-09 17:14:25,3.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2023-01-09 17:14:25,2023-01-09 17:14:26,0.748s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 17:14:26,2023-01-09 17:14:29,3.023s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2023-01-09 17:14:29,2023-01-09 17:14:29,0.054s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 17:14:29,2023-01-09 17:14:32,3.014s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2023-01-09 17:14:32,2023-01-09 17:14:34,1.767s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 17:14:34,2023-01-09 17:14:37,3.018s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2023-01-09 17:14:37,2023-01-09 17:14:38,0.990s,PASSED
delay(5),Chrome 108.0.0.0,,,2023-01-09 17:14:38,2023-01-09 17:14:43,5.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 108.0.0.0,,,2023-01-09 17:14:43,2023-01-09 17:14:47,3.959s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-09 17:14:47,2023-01-09 17:14:49,2.023s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 108.0.0.0,,,2023-01-09 17:14:49,2023-01-09 17:14:50,0.973s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-09 17:14:50,2023-01-09 17:14:52,2.028s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 108.0.0.0,,,2023-01-09 17:14:52,2023-01-09 17:14:53,1.317s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-09 17:14:53,2023-01-09 17:14:55,2.014s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 108.0.0.0,,,2023-01-09 17:14:55,2023-01-09 17:14:57,1.873s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 108.0.0.0,,,2023-01-09 17:14:57,2023-01-09 17:15:07,10.028s,PASSED
delay(1),Chrome 108.0.0.0,,,2023-01-09 17:15:07,2023-01-09 17:15:08,1.027s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 108.0.0.0,,,2023-01-09 17:15:08,2023-01-09 17:15:11,3.092s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 108.0.0.0,,,2023-01-09 17:15:11,2023-01-09 17:15:12,1.010s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 108.0.0.0,,,2023-01-09 17:15:12,2023-01-09 17:15:13,0.838s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 17:15:13,2023-01-09 17:15:16,3.021s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 108.0.0.0,,,2023-01-09 17:15:16,2023-01-09 17:15:18,2.199s,PASSED
delay(5),Chrome 108.0.0.0,,,2023-01-09 17:15:18,2023-01-09 17:15:23,5.013s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 108.0.0.0,,,2023-01-09 17:15:23,2023-01-09 17:15:25,1.813s,PASSED
delay(1),Chrome 108.0.0.0,,,2023-01-09 17:15:25,2023-01-09 17:15:26,1.042s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 108.0.0.0,,,2023-01-09 17:15:26,2023-01-09 17:15:28,2.206s,PASSED
"verifyElementNotPresent(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""), 0)",Chrome 108.0.0.0,,,2023-01-09 17:15:28,2023-01-09 17:15:30,2.000s,PASSED
delay(1),Chrome 108.0.0.0,,,2023-01-09 17:15:30,2023-01-09 17:15:31,1.011s,PASSED
"setText(findTestObject(""05-Chat/01- Creating a Chat group/input_newGroupName""), ""Automation Chat"")",Chrome 108.0.0.0,,,2023-01-09 17:15:31,2023-01-09 17:15:33,2.324s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester""))",Chrome 108.0.0.0,,,2023-01-09 17:15:33,2023-01-09 17:15:34,0.976s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester added""))",Chrome 108.0.0.0,,,2023-01-09 17:15:34,2023-01-09 17:15:35,0.788s,PASSED
delay(1),Chrome 108.0.0.0,,,2023-01-09 17:15:35,2023-01-09 17:15:36,1.010s,PASSED
