Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 102.0.5005.115,,,2022-06-10 14:38:23,2022-06-10 14:49:35,11m - 11.463s,FAILED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 102.0.5005.115,verifies all elements of the hamburger button,,2022-06-10 14:38:24,2022-06-10 14:40:06,1m - 42.108s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-10 14:38:24,2022-06-10 14:38:26,2.291s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 102.0.5005.115,,,2022-06-10 14:38:26,2022-06-10 14:39:05,38.448s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-10 14:39:05,2022-06-10 14:39:05,0.161s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-10 14:39:05,2022-06-10 14:39:06,0.889s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-10 14:39:06,2022-06-10 14:39:06,0.494s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-10 14:39:06,2022-06-10 14:39:07,0.810s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-10 14:39:07,2022-06-10 14:39:09,2.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-10 14:39:09,2022-06-10 14:39:10,0.372s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-10 14:39:10,2022-06-10 14:39:10,0.080s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-10 14:39:10,2022-06-10 14:39:10,0.027s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 14:39:10,2022-06-10 14:39:13,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-10 14:39:13,2022-06-10 14:39:13,0.064s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-10 14:39:13,2022-06-10 14:39:15,2.650s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 14:39:15,2022-06-10 14:39:18,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-10 14:39:18,2022-06-10 14:39:19,0.735s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-10 14:39:19,2022-06-10 14:39:20,0.985s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 14:39:20,2022-06-10 14:39:23,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-10 14:39:23,2022-06-10 14:39:23,0.384s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 14:39:23,2022-06-10 14:39:26,3.008s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-10 14:39:26,2022-06-10 14:39:27,0.541s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 14:39:27,2022-06-10 14:39:30,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-10 14:39:30,2022-06-10 14:39:30,0.115s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 14:39:30,2022-06-10 14:39:33,3.005s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-10 14:39:33,2022-06-10 14:39:33,0.021s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 14:39:33,2022-06-10 14:39:36,3.017s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-10 14:39:36,2022-06-10 14:39:37,1.208s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 14:39:37,2022-06-10 14:39:40,3.014s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.115,,,2022-06-10 14:39:40,2022-06-10 14:39:41,0.471s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-10 14:39:41,2022-06-10 14:39:46,5.006s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 102.0.5005.115,,,2022-06-10 14:39:46,2022-06-10 14:39:47,0.882s,PASSED
delay(1),Chrome 102.0.5005.115,,,2022-06-10 14:39:47,2022-06-10 14:39:48,1.006s,PASSED
