Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 106.0.0.0,,,2022-10-05 16:02:21,2022-10-05 16:05:33,3m - 12.552s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 106.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-10-05 16:02:21,2022-10-05 16:03:33,1m - 12.512s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-05 16:02:21,2022-10-05 16:02:24,2.281s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-05 16:02:24,2022-10-05 16:02:36,12.600s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-05 16:02:36,2022-10-05 16:02:36,0.147s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-05 16:02:36,2022-10-05 16:02:37,0.756s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-05 16:02:37,2022-10-05 16:02:38,0.467s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-05 16:02:38,2022-10-05 16:02:38,0.732s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 16:02:38,2022-10-05 16:02:41,3.023s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-05 16:02:41,2022-10-05 16:02:42,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-05 16:02:42,2022-10-05 16:02:42,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-05 16:02:42,2022-10-05 16:02:42,0.025s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 16:02:42,2022-10-05 16:02:45,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-05 16:02:45,2022-10-05 16:02:45,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-05 16:02:45,2022-10-05 16:02:47,1.927s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 16:02:47,2022-10-05 16:02:50,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-05 16:02:50,2022-10-05 16:02:50,0.673s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-05 16:02:50,2022-10-05 16:02:52,1.349s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 16:02:52,2022-10-05 16:02:55,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-05 16:02:55,2022-10-05 16:02:55,0.363s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 16:02:55,2022-10-05 16:02:58,3.008s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-05 16:02:58,2022-10-05 16:02:59,0.425s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 16:02:59,2022-10-05 16:03:02,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-05 16:03:02,2022-10-05 16:03:02,0.206s,PASSED
