Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 102.0.5005.115,,,2022-06-29 18:19:01,2022-06-29 18:23:11,4m - 9.641s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 102.0.5005.115,,,2022-06-29 18:19:02,2022-06-29 18:20:57,1m - 55.774s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-29 18:19:02,2022-06-29 18:19:04,2.240s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-29 18:19:04,2022-06-29 18:19:30,25.959s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-29 18:19:30,2022-06-29 18:19:30,0.164s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-29 18:19:30,2022-06-29 18:19:31,0.878s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-29 18:19:31,2022-06-29 18:19:32,0.528s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-29 18:19:32,2022-06-29 18:19:33,0.753s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-29 18:19:33,2022-06-29 18:19:35,2.026s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-29 18:19:35,2022-06-29 18:19:35,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-29 18:19:35,2022-06-29 18:19:35,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-29 18:19:35,2022-06-29 18:19:35,0.024s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:19:35,2022-06-29 18:19:38,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-29 18:19:38,2022-06-29 18:19:38,0.047s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-29 18:19:38,2022-06-29 18:19:40,1.903s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:19:40,2022-06-29 18:19:43,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-29 18:19:43,2022-06-29 18:19:44,0.700s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-29 18:19:44,2022-06-29 18:19:45,1.046s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:19:45,2022-06-29 18:19:48,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-29 18:19:48,2022-06-29 18:19:48,0.391s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:19:48,2022-06-29 18:19:51,3.016s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-29 18:19:51,2022-06-29 18:19:52,0.477s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:19:52,2022-06-29 18:19:55,3.016s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-29 18:19:55,2022-06-29 18:19:55,0.177s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:19:55,2022-06-29 18:19:58,3.007s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-29 18:19:58,2022-06-29 18:19:58,0.034s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:19:58,2022-06-29 18:20:01,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-29 18:20:01,2022-06-29 18:20:02,0.725s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:20:02,2022-06-29 18:20:05,3.018s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.115,,,2022-06-29 18:20:05,2022-06-29 18:20:05,0.791s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-29 18:20:05,2022-06-29 18:20:10,5.017s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 102.0.5005.115,,,2022-06-29 18:20:10,2022-06-29 18:20:11,0.491s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 102.0.5005.115,,,2022-06-29 18:20:11,2022-06-29 18:20:11,0.503s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 102.0.5005.115,,,2022-06-29 18:20:11,2022-06-29 18:20:12,0.945s,PASSED
delay(4),Chrome 102.0.5005.115,,,2022-06-29 18:20:12,2022-06-29 18:20:16,4.018s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 102.0.5005.115,,,2022-06-29 18:20:16,2022-06-29 18:20:17,0.402s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-29 18:20:17,2022-06-29 18:20:19,2.006s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 102.0.5005.115,,,2022-06-29 18:20:19,2022-06-29 18:20:19,0.447s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-29 18:20:19,2022-06-29 18:20:21,2.008s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 102.0.5005.115,,,2022-06-29 18:20:21,2022-06-29 18:20:22,0.407s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:20:22,2022-06-29 18:20:25,3.007s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 102.0.5005.115,,,2022-06-29 18:20:25,2022-06-29 18:20:25,0.442s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:20:25,2022-06-29 18:20:28,3.013s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 102.0.5005.115,,,2022-06-29 18:20:28,2022-06-29 18:20:29,0.383s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 102.0.5005.115,,,2022-06-29 18:20:29,2022-06-29 18:20:29,0.338s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:20:29,2022-06-29 18:20:32,3.013s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 102.0.5005.115,,,2022-06-29 18:20:32,2022-06-29 18:20:32,0.481s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 102.0.5005.115,,,2022-06-29 18:20:32,2022-06-29 18:20:33,0.461s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 102.0.5005.115,,,2022-06-29 18:20:33,2022-06-29 18:20:33,0.391s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:20:33,2022-06-29 18:20:36,3.013s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 102.0.5005.115,,,2022-06-29 18:20:36,2022-06-29 18:20:37,0.416s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 102.0.5005.115,,,2022-06-29 18:20:37,2022-06-29 18:20:37,0.447s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 102.0.5005.115,,,2022-06-29 18:20:37,2022-06-29 18:20:38,0.460s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:20:38,2022-06-29 18:20:41,3.007s,PASSED
