Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 109.0.0.0,,,2023-01-20 19:07:25,2023-01-20 19:11:52,4m - 27.726s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 109.0.0.0,,,2023-01-20 19:07:26,2023-01-20 19:09:59,2m - 32.448s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-20 19:07:29,2023-01-20 19:07:47,18.347s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-20 19:07:47,2023-01-20 19:08:27,39.905s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-20 19:08:27,2023-01-20 19:08:28,0.655s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-20 19:08:28,2023-01-20 19:08:32,3.808s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-20 19:08:32,2023-01-20 19:08:34,2.694s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-20 19:08:34,2023-01-20 19:08:35,1.196s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-20 19:08:35,2023-01-20 19:08:38,2.303s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-20 19:08:38,2023-01-20 19:08:39,1.510s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-20 19:08:39,2023-01-20 19:08:40,0.639s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-20 19:08:40,2023-01-20 19:08:40,0.279s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-20 19:08:40,2023-01-20 19:08:43,3.023s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-20 19:08:43,2023-01-20 19:08:43,0.121s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-20 19:08:43,2023-01-20 19:08:55,11.621s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-20 19:08:55,2023-01-20 19:08:58,3.022s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-20 19:08:58,2023-01-20 19:09:00,1.613s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-20 19:09:00,2023-01-20 19:09:04,4.758s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-20 19:09:04,2023-01-20 19:09:07,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-20 19:09:07,2023-01-20 19:09:08,0.841s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-20 19:09:08,2023-01-20 19:09:11,3.019s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-01-20 19:09:11,2023-01-20 19:09:13,1.736s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-20 19:09:13,2023-01-20 19:09:16,3.024s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-01-20 19:09:16,2023-01-20 19:09:17,0.849s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-20 19:09:17,2023-01-20 19:09:20,3.020s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-01-20 19:09:20,2023-01-20 19:09:20,0.038s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-20 19:09:20,2023-01-20 19:09:23,3.047s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-01-20 19:09:23,2023-01-20 19:09:25,2.319s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-20 19:09:25,2023-01-20 19:09:28,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-01-20 19:09:28,2023-01-20 19:09:30,1.414s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-01-20 19:09:30,2023-01-20 19:09:35,5.014s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 109.0.0.0,,,2023-01-20 19:09:35,2023-01-20 19:09:40,5.652s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 109.0.0.0,,,2023-01-20 19:09:40,2023-01-20 19:09:43,2.235s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-20 19:09:43,2023-01-20 19:09:45,2.020s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 109.0.0.0,,,2023-01-20 19:09:45,2023-01-20 19:09:46,0.946s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 109.0.0.0,,,2023-01-20 19:09:46,2023-01-20 19:09:46,0.864s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 109.0.0.0,,,2023-01-20 19:09:46,2023-01-20 19:09:48,1.079s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 109.0.0.0,,,2023-01-20 19:09:48,2023-01-20 19:09:50,2.943s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-20 19:09:50,2023-01-20 19:09:53,3.015s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 109.0.0.0,,,2023-01-20 19:09:53,2023-01-20 19:09:54,0.714s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 109.0.0.0,,,2023-01-20 19:09:54,2023-01-20 19:09:55,0.742s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 109.0.0.0,,,2023-01-20 19:09:55,2023-01-20 19:09:56,0.911s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-20 19:09:56,2023-01-20 19:09:59,3.023s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 109.0.0.0,,,2023-01-20 19:09:59,2023-01-20 19:10:09,9.603s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 109.0.0.0,,,2023-01-20 19:10:01,2023-01-20 19:10:03,1.789s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 109.0.0.0,,,2023-01-20 19:10:03,2023-01-20 19:10:05,2.014s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 109.0.0.0,,,2023-01-20 19:10:05,2023-01-20 19:10:06,0.790s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-20 19:10:06,2023-01-20 19:10:09,3.007s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 109.0.0.0,,,2023-01-20 19:10:09,2023-01-20 19:11:52,1m - 43.802s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-20 19:10:11,2023-01-20 19:10:13,2.026s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), ""GG Automation"")",Chrome 109.0.0.0,,,2023-01-20 19:10:13,2023-01-20 19:10:15,1.611s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""GGAutoAlias"")",Chrome 109.0.0.0,,,2023-01-20 19:10:15,2023-01-20 19:10:17,1.940s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-20 19:10:17,2023-01-20 19:10:19,2.406s,PASSED
delay(1),Chrome 109.0.0.0,,,2023-01-20 19:10:19,2023-01-20 19:10:20,1.021s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_CPA_EA_Accounting Firms""))",Chrome 109.0.0.0,,,2023-01-20 19:10:20,2023-01-20 19:10:21,0.809s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Law Firms""))",Chrome 109.0.0.0,,,2023-01-20 19:10:21,2023-01-20 19:10:22,0.796s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Medical Service_Physian_Dentist Office""))",Chrome 109.0.0.0,,,2023-01-20 19:10:22,2023-01-20 19:10:23,1.650s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Education""))",Chrome 109.0.0.0,,,2023-01-20 19:10:23,2023-01-20 19:10:24,1.030s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Real Estate""))",Chrome 109.0.0.0,,,2023-01-20 19:10:24,2023-01-20 19:10:25,0.795s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 109.0.0.0,,,2023-01-20 19:10:25,2023-01-20 19:10:26,0.752s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Product Business""))",Chrome 109.0.0.0,,,2023-01-20 19:10:26,2023-01-20 19:10:26,0.669s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Community""))",Chrome 109.0.0.0,,,2023-01-20 19:10:26,2023-01-20 19:10:27,0.671s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Non Profit Organizations""))",Chrome 109.0.0.0,,,2023-01-20 19:10:27,2023-01-20 19:10:28,0.909s,PASSED
delay(1),Chrome 109.0.0.0,,,2023-01-20 19:10:28,2023-01-20 19:10:29,1.023s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 109.0.0.0,,,2023-01-20 19:10:29,2023-01-20 19:10:30,0.850s,PASSED
