Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 98.0.4758.102,,,2022-03-04 15:36:23,2022-03-04 15:38:36,2m - 13.400s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 98.0.4758.102,,,2022-03-04 15:36:23,2022-03-04 15:37:03,39.431s,PASSED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-03-04 15:36:23,2022-03-04 15:36:26,2.262s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 98.0.4758.102,,,2022-03-04 15:36:26,2022-03-04 15:36:57,30.784s,PASSED
maximizeWindow(),Chrome 98.0.4758.102,,,2022-03-04 15:36:57,2022-03-04 15:36:57,0.164s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 98.0.4758.102,,,2022-03-04 15:36:57,2022-03-04 15:36:57,0.438s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-03-04 15:36:57,2022-03-04 15:36:59,2.027s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 98.0.4758.102,,,2022-03-04 15:36:59,2022-03-04 15:36:59,0.362s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-03-04 15:36:59,2022-03-04 15:37:03,3.020s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 98.0.4758.102,,,2022-03-04 15:37:03,2022-03-04 15:37:14,11.459s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 98.0.4758.102,,,2022-03-04 15:37:03,2022-03-04 15:37:04,0.825s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 98.0.4758.102,,,2022-03-04 15:37:04,2022-03-04 15:37:04,0.485s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-03-04 15:37:04,2022-03-04 15:37:07,3.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 98.0.4758.102,,,2022-03-04 15:37:07,2022-03-04 15:37:08,0.440s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-03-04 15:37:08,2022-03-04 15:37:11,3.010s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 98.0.4758.102,,,2022-03-04 15:37:11,2022-03-04 15:37:11,0.418s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-03-04 15:37:11,2022-03-04 15:37:14,3.011s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 98.0.4758.102,,,2022-03-04 15:37:14,2022-03-04 15:37:28,13.896s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 98.0.4758.102,,,2022-03-04 15:37:14,2022-03-04 15:37:15,0.788s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 98.0.4758.102,,,2022-03-04 15:37:15,2022-03-04 15:37:15,0.428s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-03-04 15:37:15,2022-03-04 15:37:17,2.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 98.0.4758.102,,,2022-03-04 15:37:17,2022-03-04 15:37:18,0.484s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-03-04 15:37:18,2022-03-04 15:37:21,3.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 98.0.4758.102,,,2022-03-04 15:37:21,2022-03-04 15:37:21,0.480s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-03-04 15:37:21,2022-03-04 15:37:24,3.019s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 98.0.4758.102,,,2022-03-04 15:37:24,2022-03-04 15:37:25,0.411s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-03-04 15:37:25,2022-03-04 15:37:28,3.006s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 98.0.4758.102,,,2022-03-04 15:37:28,2022-03-04 15:37:51,23.482s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 98.0.4758.102,,,2022-03-04 15:37:28,2022-03-04 15:37:29,0.958s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 98.0.4758.102,,,2022-03-04 15:37:29,2022-03-04 15:37:30,0.428s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-03-04 15:37:30,2022-03-04 15:37:32,2.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 98.0.4758.102,,,2022-03-04 15:37:32,2022-03-04 15:37:32,0.419s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-03-04 15:37:32,2022-03-04 15:37:35,3.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 98.0.4758.102,,,2022-03-04 15:37:35,2022-03-04 15:37:35,0.441s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-03-04 15:37:35,2022-03-04 15:37:38,3.017s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/h4_EVERLEAGUES (v0.11.16 build 324)""), 0)",Chrome 98.0.4758.102,,,2022-03-04 15:37:38,2022-03-04 15:37:41,2.912s,PASSED
delay(10),Chrome 98.0.4758.102,,,2022-03-04 15:37:41,2022-03-04 15:37:51,10.017s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 98.0.4758.102,,,2022-03-04 15:37:51,2022-03-04 15:38:00,8.516s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 98.0.4758.102,,,2022-03-04 15:37:52,2022-03-04 15:37:52,0.424s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-03-04 15:37:52,2022-03-04 15:37:54,2.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-04 15:37:54,2022-03-04 15:37:55,0.420s,PASSED
delay(2),Chrome 98.0.4758.102,,,2022-03-04 15:37:55,2022-03-04 15:37:57,2.017s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 98.0.4758.102,,,2022-03-04 15:37:57,2022-03-04 15:37:57,0.359s,PASSED
delay(3),Chrome 98.0.4758.102,,,2022-03-04 15:37:57,2022-03-04 15:38:00,3.013s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 98.0.4758.102,,,2022-03-04 15:38:00,2022-03-04 15:38:07,6.640s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 98.0.4758.102,,,2022-03-04 15:38:00,2022-03-04 15:38:01,0.450s,PASSED
