Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 102.0.5005.63,,,2022-06-08 13:18:12,2022-06-08 13:21:37,3m - 24.417s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 102.0.5005.63,,,2022-06-08 13:18:13,2022-06-08 13:19:49,1m - 36.316s,FAILED
"openBrowser("""")",Chrome 102.0.5005.63,,,2022-06-08 13:18:13,2022-06-08 13:18:15,2.229s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.63,,,2022-06-08 13:18:15,2022-06-08 13:18:26,10.907s,PASSED
maximizeWindow(),Chrome 102.0.5005.63,,,2022-06-08 13:18:26,2022-06-08 13:18:26,0.147s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-08 13:18:26,2022-06-08 13:18:27,0.811s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.63,,,2022-06-08 13:18:27,2022-06-08 13:18:28,0.471s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.63,,,2022-06-08 13:18:28,2022-06-08 13:18:28,0.754s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-06-08 13:18:28,2022-06-08 13:18:30,2.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.63,,,2022-06-08 13:18:30,2022-06-08 13:18:31,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.63,,,2022-06-08 13:18:31,2022-06-08 13:18:31,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.63,,,2022-06-08 13:18:31,2022-06-08 13:18:31,0.027s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:18:31,2022-06-08 13:18:34,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.63,,,2022-06-08 13:18:34,2022-06-08 13:18:34,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.63,,,2022-06-08 13:18:34,2022-06-08 13:18:36,2.208s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:18:36,2022-06-08 13:18:39,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.63,,,2022-06-08 13:18:39,2022-06-08 13:18:40,0.711s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.63,,,2022-06-08 13:18:40,2022-06-08 13:18:41,1.381s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-06-08 13:18:41,2022-06-08 13:18:44,3.015s,PASSED
