Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 102.0.5005.115,,,2022-06-10 16:12:20,2022-06-10 16:16:24,4m - 4.370s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 102.0.5005.115,,,2022-06-10 16:12:20,2022-06-10 16:14:03,1m - 43.113s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-10 16:12:20,2022-06-10 16:12:23,2.206s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-10 16:12:23,2022-06-10 16:12:35,11.986s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-10 16:12:35,2022-06-10 16:12:35,0.165s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-10 16:12:35,2022-06-10 16:12:36,0.851s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-10 16:12:36,2022-06-10 16:12:36,0.503s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-10 16:12:36,2022-06-10 16:12:37,0.747s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-10 16:12:37,2022-06-10 16:12:39,2.034s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-10 16:12:39,2022-06-10 16:12:39,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-10 16:12:39,2022-06-10 16:12:39,0.060s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-10 16:12:39,2022-06-10 16:12:39,0.025s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 16:12:39,2022-06-10 16:12:42,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-10 16:12:42,2022-06-10 16:12:42,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-10 16:12:42,2022-06-10 16:12:44,1.996s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 16:12:44,2022-06-10 16:12:47,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-10 16:12:47,2022-06-10 16:12:48,0.779s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-10 16:12:48,2022-06-10 16:12:49,1.076s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 16:12:49,2022-06-10 16:12:52,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-10 16:12:52,2022-06-10 16:12:53,0.412s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 16:12:53,2022-06-10 16:12:56,3.018s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-10 16:12:56,2022-06-10 16:12:56,0.484s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 16:12:56,2022-06-10 16:12:59,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-10 16:12:59,2022-06-10 16:12:59,0.140s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 16:12:59,2022-06-10 16:13:02,3.012s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-10 16:13:02,2022-06-10 16:13:02,0.034s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 16:13:02,2022-06-10 16:13:05,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-10 16:13:05,2022-06-10 16:13:06,1.145s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 16:13:06,2022-06-10 16:13:09,3.006s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.115,,,2022-06-10 16:13:09,2022-06-10 16:13:10,0.673s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-10 16:13:10,2022-06-10 16:13:15,5.013s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 102.0.5005.115,,,2022-06-10 16:13:15,2022-06-10 16:13:16,0.428s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 102.0.5005.115,,,2022-06-10 16:13:16,2022-06-10 16:13:16,0.578s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 102.0.5005.115,,,2022-06-10 16:13:16,2022-06-10 16:13:17,0.823s,PASSED
delay(4),Chrome 102.0.5005.115,,,2022-06-10 16:13:17,2022-06-10 16:13:21,4.018s,PASSED
