Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 106.0.0.0,,,2022-10-03 16:38:39,2022-10-03 16:41:53,3m - 14.147s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 106.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-10-03 16:38:39,2022-10-03 16:39:51,1m - 11.564s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-03 16:38:40,2022-10-03 16:38:42,2.119s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-03 16:38:42,2022-10-03 16:38:55,13.467s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-03 16:38:55,2022-10-03 16:38:55,0.163s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-03 16:38:55,2022-10-03 16:38:56,0.772s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-03 16:38:56,2022-10-03 16:38:57,0.461s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-03 16:38:57,2022-10-03 16:38:57,0.723s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:38:57,2022-10-03 16:39:00,3.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-03 16:39:00,2022-10-03 16:39:01,0.357s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-03 16:39:01,2022-10-03 16:39:01,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-03 16:39:01,2022-10-03 16:39:01,0.029s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:39:01,2022-10-03 16:39:04,3.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-03 16:39:04,2022-10-03 16:39:04,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-03 16:39:04,2022-10-03 16:39:06,1.877s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:39:06,2022-10-03 16:39:09,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-03 16:39:09,2022-10-03 16:39:10,0.680s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-03 16:39:10,2022-10-03 16:39:11,1.485s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:39:11,2022-10-03 16:39:14,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-03 16:39:14,2022-10-03 16:39:14,0.366s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:39:14,2022-10-03 16:39:17,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-03 16:39:17,2022-10-03 16:39:18,0.455s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:39:18,2022-10-03 16:39:21,3.015s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-03 16:39:21,2022-10-03 16:39:21,0.236s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:39:21,2022-10-03 16:39:24,3.009s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-10-03 16:39:24,2022-10-03 16:39:24,0.017s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:39:24,2022-10-03 16:39:27,3.011s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-10-03 16:39:27,2022-10-03 16:39:28,0.896s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:39:28,2022-10-03 16:39:31,3.011s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-10-03 16:39:31,2022-10-03 16:39:32,0.687s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-03 16:39:32,2022-10-03 16:39:37,5.002s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 106.0.0.0,,,2022-10-03 16:39:37,2022-10-03 16:39:37,0.362s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:39:37,2022-10-03 16:39:40,3.010s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 106.0.0.0,,,2022-10-03 16:39:40,2022-10-03 16:39:41,0.394s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 106.0.0.0,,,2022-10-03 16:39:41,2022-10-03 16:39:41,0.470s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 106.0.0.0,,,2022-10-03 16:39:41,2022-10-03 16:39:42,0.890s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:39:42,2022-10-03 16:39:45,3.017s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 106.0.0.0,,,2022-10-03 16:39:45,2022-10-03 16:39:45,0.509s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page""))",Chrome 106.0.0.0,,,2022-10-03 16:39:45,2022-10-03 16:39:47,1.224s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:39:47,2022-10-03 16:39:50,3.013s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 106.0.0.0,,,2022-10-03 16:39:50,2022-10-03 16:39:50,0.410s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 106.0.0.0,,,2022-10-03 16:39:50,2022-10-03 16:39:51,0.456s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 106.0.0.0,,,2022-10-03 16:39:51,2022-10-03 16:39:51,0.370s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 106.0.0.0,,,2022-10-03 16:39:51,2022-10-03 16:40:18,27.060s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:39:51,2022-10-03 16:39:54,3.006s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 106.0.0.0,,,2022-10-03 16:39:54,2022-10-03 16:39:55,0.341s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 106.0.0.0,,,2022-10-03 16:39:55,2022-10-03 16:39:55,0.356s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:39:55,2022-10-03 16:39:58,3.014s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 106.0.0.0,,,2022-10-03 16:39:58,2022-10-03 16:39:58,0.367s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 106.0.0.0,,,2022-10-03 16:39:58,2022-10-03 16:39:59,0.449s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 106.0.0.0,,,2022-10-03 16:39:59,2022-10-03 16:39:59,0.338s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:39:59,2022-10-03 16:40:02,3.017s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 106.0.0.0,,,2022-10-03 16:40:02,2022-10-03 16:40:02,0.357s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 106.0.0.0,,,2022-10-03 16:40:02,2022-10-03 16:40:03,0.539s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 106.0.0.0,,,2022-10-03 16:40:03,2022-10-03 16:40:03,0.373s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 106.0.0.0,,,2022-10-03 16:40:03,2022-10-03 16:40:05,1.426s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:40:05,2022-10-03 16:40:08,3.011s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client column Empty""))",Chrome 106.0.0.0,,,2022-10-03 16:40:08,2022-10-03 16:40:08,0.339s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned clients column""))",Chrome 106.0.0.0,,,2022-10-03 16:40:08,2022-10-03 16:40:08,0.341s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:40:08,2022-10-03 16:40:12,3.013s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 106.0.0.0,,,2022-10-03 16:40:12,2022-10-03 16:40:12,0.343s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 106.0.0.0,,,2022-10-03 16:40:12,2022-10-03 16:40:12,0.543s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 106.0.0.0,,,2022-10-03 16:40:12,2022-10-03 16:40:13,0.351s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 106.0.0.0,,,2022-10-03 16:40:13,2022-10-03 16:40:14,1.413s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:40:14,2022-10-03 16:40:17,3.012s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 106.0.0.0,,,2022-10-03 16:40:17,2022-10-03 16:40:18,0.334s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 106.0.0.0,,,2022-10-03 16:40:18,2022-10-03 16:40:18,0.437s,PASSED
,,,,,,,
Test Cases/08- Operations/03 - Client Assignment by Client,Chrome 106.0.0.0,,,2022-10-03 16:40:18,2022-10-03 16:40:50,31.774s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:40:18,2022-10-03 16:40:21,3.011s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_By Client""))",Chrome 106.0.0.0,,,2022-10-03 16:40:21,2022-10-03 16:40:22,0.392s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/By Client modal""))",Chrome 106.0.0.0,,,2022-10-03 16:40:22,2022-10-03 16:40:23,1.371s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 106.0.0.0,,,2022-10-03 16:40:23,2022-10-03 16:40:23,0.317s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 106.0.0.0,,,2022-10-03 16:40:23,2022-10-03 16:40:24,0.314s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 16:40:24,2022-10-03 16:40:27,3.014s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 106.0.0.0,,,2022-10-03 16:40:27,2022-10-03 16:40:27,0.353s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Employees column""))",Chrome 106.0.0.0,,,2022-10-03 16:40:27,2022-10-03 16:40:27,0.449s,PASSED
