Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 104.0.5112.81,,,2022-08-17 13:08:07,2022-08-17 13:10:11,2m - 3.598s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 104.0.5112.81,Navigates on Add Contact Page and verifies the elements.,,2022-08-17 13:08:08,2022-08-17 13:09:39,1m - 31.361s,PASSED
"openBrowser("""")",Chrome 104.0.5112.81,,,2022-08-17 13:08:08,2022-08-17 13:08:10,2.201s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 104.0.5112.81,,,2022-08-17 13:08:10,2022-08-17 13:08:24,13.554s,PASSED
maximizeWindow(),Chrome 104.0.5112.81,,,2022-08-17 13:08:24,2022-08-17 13:08:24,0.163s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-17 13:08:24,2022-08-17 13:08:25,0.769s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.81,,,2022-08-17 13:08:25,2022-08-17 13:08:25,0.464s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-17 13:08:25,2022-08-17 13:08:26,0.730s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-17 13:08:26,2022-08-17 13:08:28,2.037s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.81,,,2022-08-17 13:08:28,2022-08-17 13:08:28,0.376s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.81,,,2022-08-17 13:08:28,2022-08-17 13:08:28,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.81,,,2022-08-17 13:08:28,2022-08-17 13:08:28,0.026s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 13:08:28,2022-08-17 13:08:31,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.81,,,2022-08-17 13:08:31,2022-08-17 13:08:31,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.81,,,2022-08-17 13:08:31,2022-08-17 13:08:34,2.470s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 13:08:34,2022-08-17 13:08:37,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-17 13:08:37,2022-08-17 13:08:38,0.686s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-17 13:08:38,2022-08-17 13:08:40,1.868s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 13:08:40,2022-08-17 13:08:43,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.81,,,2022-08-17 13:08:43,2022-08-17 13:08:43,0.379s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 13:08:43,2022-08-17 13:08:46,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.81,,,2022-08-17 13:08:46,2022-08-17 13:08:46,0.440s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 13:08:46,2022-08-17 13:08:49,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.81,,,2022-08-17 13:08:49,2022-08-17 13:08:50,0.192s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 13:08:50,2022-08-17 13:08:53,3.006s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.81,,,2022-08-17 13:08:53,2022-08-17 13:08:53,0.018s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 13:08:53,2022-08-17 13:08:56,3.004s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 104.0.5112.81,,,2022-08-17 13:08:56,2022-08-17 13:08:57,0.894s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-17 13:08:57,2022-08-17 13:09:00,3.015s,PASSED
