Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 106.0.0.0,,,2022-10-28 15:31:02,2022-10-28 15:42:49,11m - 47.275s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 106.0.0.0,verifies all elements of the hamburger button,,2022-10-28 15:31:02,2022-10-28 15:33:07,2m - 5.112s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-28 15:31:02,2022-10-28 15:31:05,2.239s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 106.0.0.0,,,2022-10-28 15:31:05,2022-10-28 15:31:52,47.404s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-28 15:31:52,2022-10-28 15:31:52,0.154s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-28 15:31:52,2022-10-28 15:31:53,0.778s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-28 15:31:53,2022-10-28 15:31:53,0.457s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-28 15:31:53,2022-10-28 15:31:54,0.832s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-28 15:31:54,2022-10-28 15:31:56,2.025s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-28 15:31:56,2022-10-28 15:31:57,0.802s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-28 15:31:57,2022-10-28 15:31:57,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-28 15:31:57,2022-10-28 15:31:57,0.026s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:31:57,2022-10-28 15:32:00,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-28 15:32:00,2022-10-28 15:32:00,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-28 15:32:00,2022-10-28 15:32:03,2.673s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:32:03,2022-10-28 15:32:06,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-28 15:32:06,2022-10-28 15:32:06,0.668s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-28 15:32:06,2022-10-28 15:32:08,2.001s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:32:08,2022-10-28 15:32:11,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-28 15:32:11,2022-10-28 15:32:12,0.376s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:32:12,2022-10-28 15:32:15,3.003s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-28 15:32:15,2022-10-28 15:32:15,0.455s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:32:15,2022-10-28 15:32:18,3.003s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-28 15:32:18,2022-10-28 15:32:18,0.161s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:32:18,2022-10-28 15:32:21,3.005s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-10-28 15:32:21,2022-10-28 15:32:21,0.018s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:32:21,2022-10-28 15:32:25,3.008s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-10-28 15:32:25,2022-10-28 15:32:25,0.675s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-28 15:32:25,2022-10-28 15:32:28,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-10-28 15:32:28,2022-10-28 15:32:29,0.691s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-28 15:32:29,2022-10-28 15:32:34,5.004s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 106.0.0.0,,,2022-10-28 15:32:34,2022-10-28 15:32:34,0.344s,PASSED
delay(10),Chrome 106.0.0.0,,,2022-10-28 15:32:34,2022-10-28 15:32:44,10.004s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-28 15:32:44,2022-10-28 15:32:45,0.371s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-28 15:32:45,2022-10-28 15:32:45,0.327s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-28 15:32:45,2022-10-28 15:32:45,0.344s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-28 15:32:45,2022-10-28 15:32:46,0.373s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-28 15:32:46,2022-10-28 15:32:46,0.328s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-28 15:32:46,2022-10-28 15:32:46,0.366s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-28 15:32:46,2022-10-28 15:32:47,0.650s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-28 15:32:47,2022-10-28 15:32:47,0.326s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-28 15:32:47,2022-10-28 15:32:48,0.330s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-28 15:32:48,2022-10-28 15:32:48,0.343s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-28 15:32:48,2022-10-28 15:32:48,0.330s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-28 15:32:48,2022-10-28 15:32:49,0.329s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-28 15:32:49,2022-10-28 15:32:49,0.327s,PASSED
delay(10),Chrome 106.0.0.0,,,2022-10-28 15:32:49,2022-10-28 15:32:59,10.006s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 106.0.0.0,,,2022-10-28 15:32:59,2022-10-28 15:32:59,0.340s,PASSED
