Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 103.0.5060.114,,,2022-07-18 15:57:05,2022-07-18 16:06:42,9m - 37.347s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 103.0.5060.114,verifies all elements of the hamburger button,,2022-07-18 15:57:05,2022-07-18 15:58:15,1m - 9.349s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-18 15:57:06,2022-07-18 15:57:08,2.208s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 103.0.5060.114,,,2022-07-18 15:57:08,2022-07-18 15:57:16,8.225s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-18 15:57:16,2022-07-18 15:57:16,0.150s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-18 15:57:16,2022-07-18 15:57:17,0.859s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-18 15:57:17,2022-07-18 15:57:18,0.496s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-18 15:57:18,2022-07-18 15:57:18,0.746s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-18 15:57:18,2022-07-18 15:57:20,2.024s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-18 15:57:20,2022-07-18 15:57:21,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-18 15:57:21,2022-07-18 15:57:21,0.069s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-18 15:57:21,2022-07-18 15:57:21,0.026s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-18 15:57:21,2022-07-18 15:57:24,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-18 15:57:24,2022-07-18 15:57:24,0.031s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-18 15:57:24,2022-07-18 15:57:26,2.143s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-18 15:57:26,2022-07-18 15:57:29,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-18 15:57:29,2022-07-18 15:57:30,0.685s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-18 15:57:30,2022-07-18 15:57:31,1.189s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-18 15:57:31,2022-07-18 15:57:34,3.002s,PASSED
