Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 107.0.0.0,,,2022-11-23 10:57:57,2022-11-23 11:06:23,8m - 25.668s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 107.0.0.0,,,2022-11-23 10:57:57,2022-11-23 11:00:13,2m - 15.816s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-23 10:57:58,2022-11-23 10:58:00,2.255s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-23 10:58:00,2022-11-23 10:58:55,55.262s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-23 10:58:55,2022-11-23 10:58:55,0.148s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-23 10:58:55,2022-11-23 10:58:56,0.875s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-23 10:58:56,2022-11-23 10:58:57,0.467s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-23 10:58:57,2022-11-23 10:58:57,0.730s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-23 10:58:57,2022-11-23 10:58:59,2.034s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-23 10:58:59,2022-11-23 10:59:00,0.357s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-23 10:59:00,2022-11-23 10:59:00,0.056s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-23 10:59:00,2022-11-23 10:59:00,0.030s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:59:00,2022-11-23 10:59:03,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-23 10:59:03,2022-11-23 10:59:03,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-23 10:59:03,2022-11-23 10:59:05,2.001s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:59:05,2022-11-23 10:59:08,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-23 10:59:08,2022-11-23 10:59:09,0.684s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-23 10:59:09,2022-11-23 10:59:11,1.862s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:59:11,2022-11-23 10:59:14,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-23 10:59:14,2022-11-23 10:59:14,0.361s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:59:14,2022-11-23 10:59:17,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-23 10:59:17,2022-11-23 10:59:17,0.565s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:59:17,2022-11-23 10:59:20,3.006s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-23 10:59:20,2022-11-23 10:59:21,0.189s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:59:21,2022-11-23 10:59:24,3.002s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-23 10:59:24,2022-11-23 10:59:24,0.017s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:59:24,2022-11-23 10:59:27,3.010s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-23 10:59:27,2022-11-23 10:59:28,0.898s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:59:28,2022-11-23 10:59:31,3.004s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-23 10:59:31,2022-11-23 10:59:31,0.531s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-23 10:59:31,2022-11-23 10:59:36,5.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 107.0.0.0,,,2022-11-23 10:59:36,2022-11-23 10:59:37,1.239s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-23 10:59:37,2022-11-23 10:59:39,2.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 107.0.0.0,,,2022-11-23 10:59:39,2022-11-23 10:59:40,0.365s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-23 10:59:40,2022-11-23 10:59:42,2.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 107.0.0.0,,,2022-11-23 10:59:42,2022-11-23 10:59:42,0.443s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-23 10:59:42,2022-11-23 10:59:44,2.015s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 107.0.0.0,,,2022-11-23 10:59:44,2022-11-23 10:59:45,0.449s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 107.0.0.0,,,2022-11-23 10:59:45,2022-11-23 10:59:46,1.115s,PASSED
delay(1),Chrome 107.0.0.0,,,2022-11-23 10:59:46,2022-11-23 10:59:47,1.003s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 107.0.0.0,,,2022-11-23 10:59:47,2022-11-23 10:59:47,0.494s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 107.0.0.0,,,2022-11-23 10:59:47,2022-11-23 10:59:48,0.360s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 107.0.0.0,,,2022-11-23 10:59:48,2022-11-23 10:59:48,0.360s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 10:59:48,2022-11-23 10:59:51,3.012s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 107.0.0.0,,,2022-11-23 10:59:51,2022-11-23 10:59:51,0.397s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-23 10:59:51,2022-11-23 10:59:56,5.006s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 107.0.0.0,,,2022-11-23 10:59:56,2022-11-23 10:59:57,0.613s,PASSED
delay(1),Chrome 107.0.0.0,,,2022-11-23 10:59:57,2022-11-23 10:59:58,1.012s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 107.0.0.0,,,2022-11-23 10:59:58,2022-11-23 10:59:58,0.386s,PASSED
"verifyElementNotPresent(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""), 0)",Chrome 107.0.0.0,,,2022-11-23 10:59:58,2022-11-23 10:59:59,0.431s,PASSED
delay(1),Chrome 107.0.0.0,,,2022-11-23 10:59:59,2022-11-23 11:00:00,1.007s,PASSED
"setText(findTestObject(""05-Chat/01- Creating a Chat group/input_newGroupName""), ""Automation Chat"")",Chrome 107.0.0.0,,,2022-11-23 11:00:00,2022-11-23 11:00:01,1.236s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester""))",Chrome 107.0.0.0,,,2022-11-23 11:00:01,2022-11-23 11:00:02,1.256s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester added""))",Chrome 107.0.0.0,,,2022-11-23 11:00:02,2022-11-23 11:00:03,0.544s,PASSED
delay(1),Chrome 107.0.0.0,,,2022-11-23 11:00:03,2022-11-23 11:00:04,1.006s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester 2""))",Chrome 107.0.0.0,,,2022-11-23 11:00:04,2022-11-23 11:00:04,0.352s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester 2 added""))",Chrome 107.0.0.0,,,2022-11-23 11:00:04,2022-11-23 11:00:05,0.554s,PASSED
delay(1),Chrome 107.0.0.0,,,2022-11-23 11:00:05,2022-11-23 11:00:06,1.010s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""))",Chrome 107.0.0.0,,,2022-11-23 11:00:06,2022-11-23 11:00:06,0.387s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Creating Chat""))",Chrome 107.0.0.0,,,2022-11-23 11:00:06,2022-11-23 11:00:07,0.541s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 11:00:07,2022-11-23 11:00:10,3.008s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Automation Chat""))",Chrome 107.0.0.0,,,2022-11-23 11:00:10,2022-11-23 11:00:10,0.323s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 11:00:10,2022-11-23 11:00:13,3.008s,PASSED
,,,,,,,
Test Cases/05- Chat/02-Sending chat messages,Chrome 107.0.0.0,,,2022-11-23 11:00:13,2022-11-23 11:00:33,20.079s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/div_AC""))",Chrome 107.0.0.0,,,2022-11-23 11:00:13,2022-11-23 11:00:14,0.360s,PASSED
"setText(findTestObject(""05-Chat/02-Sending chat messages/textarea__msg""), ""Testing automation"")",Chrome 107.0.0.0,,,2022-11-23 11:00:14,2022-11-23 11:00:15,1.581s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_send""))",Chrome 107.0.0.0,,,2022-11-23 11:00:15,2022-11-23 11:00:16,0.645s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/verify_Testing automation msg""))",Chrome 107.0.0.0,,,2022-11-23 11:00:16,2022-11-23 11:00:17,0.821s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 11:00:17,2022-11-23 11:00:20,3.013s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_insert_emoticon""))",Chrome 107.0.0.0,,,2022-11-23 11:00:20,2022-11-23 11:00:20,0.436s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Frequently used""))",Chrome 107.0.0.0,,,2022-11-23 11:00:20,2022-11-23 11:00:22,2.074s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/smiley and people""))",Chrome 107.0.0.0,,,2022-11-23 11:00:22,2022-11-23 11:00:23,0.341s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Animals and nature""))",Chrome 107.0.0.0,,,2022-11-23 11:00:23,2022-11-23 11:00:23,0.548s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Food and drink""))",Chrome 107.0.0.0,,,2022-11-23 11:00:23,2022-11-23 11:00:24,0.329s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Activity""))",Chrome 107.0.0.0,,,2022-11-23 11:00:24,2022-11-23 11:00:24,0.328s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Travel and places""))",Chrome 107.0.0.0,,,2022-11-23 11:00:24,2022-11-23 11:00:24,0.348s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Objects""))",Chrome 107.0.0.0,,,2022-11-23 11:00:24,2022-11-23 11:00:25,0.340s,PASSED
