Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 105.0.0.0,,,2022-09-05 19:59:04,2022-09-05 20:02:43,3m - 39.224s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 105.0.0.0,,,2022-09-05 19:59:04,2022-09-05 20:00:50,1m - 45.312s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-05 19:59:05,2022-09-05 19:59:07,2.224s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-05 19:59:07,2022-09-05 19:59:22,15.118s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-05 19:59:22,2022-09-05 19:59:22,0.159s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-05 19:59:22,2022-09-05 19:59:23,0.771s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-05 19:59:23,2022-09-05 19:59:24,0.467s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-05 19:59:24,2022-09-05 19:59:24,0.753s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-05 19:59:24,2022-09-05 19:59:26,2.028s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-05 19:59:26,2022-09-05 19:59:27,0.362s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-05 19:59:27,2022-09-05 19:59:27,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-05 19:59:27,2022-09-05 19:59:27,0.029s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 19:59:27,2022-09-05 19:59:30,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-05 19:59:30,2022-09-05 19:59:30,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-05 19:59:30,2022-09-05 19:59:32,1.934s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 19:59:32,2022-09-05 19:59:35,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-05 19:59:35,2022-09-05 19:59:35,0.669s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-05 19:59:35,2022-09-05 19:59:37,1.452s,PASSED
