Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 109.0.0.0,,,2023-02-10 12:47:33,2023-02-10 12:52:29,4m - 55.688s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 109.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-02-10 12:47:34,2023-02-10 12:49:30,1m - 55.494s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-10 12:47:36,2023-02-10 12:47:49,12.176s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-02-10 12:47:49,2023-02-10 12:48:10,21.364s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-10 12:48:10,2023-02-10 12:48:10,0.395s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-10 12:48:10,2023-02-10 12:48:13,2.915s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-02-10 12:48:13,2023-02-10 12:48:14,1.177s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-02-10 12:48:14,2023-02-10 12:48:17,2.110s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-10 12:48:17,2023-02-10 12:48:20,3.175s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-02-10 12:48:20,2023-02-10 12:48:21,0.875s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-02-10 12:48:21,2023-02-10 12:48:21,0.345s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-02-10 12:48:21,2023-02-10 12:48:21,0.145s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-10 12:48:21,2023-02-10 12:48:24,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-02-10 12:48:24,2023-02-10 12:48:24,0.104s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-02-10 12:48:24,2023-02-10 12:48:35,10.460s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-10 12:48:35,2023-02-10 12:48:38,3.022s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-10 12:48:38,2023-02-10 12:48:40,2.385s,PASSED
