Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 110.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-03-01 13:30:02,2023-03-01 13:43:27,13m - 25.012s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 110.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-03-01 13:30:04,2023-03-01 13:32:34,2m - 30.087s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-03-01 13:30:06,2023-03-01 13:30:14,8.875s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 110.0.0.0,,,2023-03-01 13:30:14,2023-03-01 13:30:53,39.090s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-03-01 13:30:53,2023-03-01 13:30:54,0.343s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 110.0.0.0,,,2023-03-01 13:30:54,2023-03-01 13:30:56,1.964s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 110.0.0.0,,,2023-03-01 13:30:56,2023-03-01 13:30:57,1.408s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 110.0.0.0,,,2023-03-01 13:30:57,2023-03-01 13:30:58,0.998s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 13:30:58,2023-03-01 13:31:01,3.134s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 110.0.0.0,,,2023-03-01 13:31:01,2023-03-01 13:31:02,0.761s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 110.0.0.0,,,2023-03-01 13:31:02,2023-03-01 13:31:02,0.382s,PASSED
currentWindow = getWindowIndex(),Chrome 110.0.0.0,,,2023-03-01 13:31:02,2023-03-01 13:31:03,0.168s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 13:31:03,2023-03-01 13:31:06,3.018s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 110.0.0.0,,,2023-03-01 13:31:06,2023-03-01 13:31:06,0.114s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 110.0.0.0,,,2023-03-01 13:31:06,2023-03-01 13:31:13,6.864s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 13:31:13,2023-03-01 13:31:16,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 110.0.0.0,,,2023-03-01 13:31:16,2023-03-01 13:31:18,2.142s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 13:31:18,2023-03-01 13:31:24,5.808s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 13:31:24,2023-03-01 13:31:27,3.020s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 110.0.0.0,,,2023-03-01 13:31:27,2023-03-01 13:31:28,1.533s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 13:31:28,2023-03-01 13:31:31,3.020s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 110.0.0.0,,,2023-03-01 13:31:31,2023-03-01 13:31:32,1.218s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 13:31:32,2023-03-01 13:31:35,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 110.0.0.0,,,2023-03-01 13:31:35,2023-03-01 13:31:36,0.440s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 13:31:36,2023-03-01 13:31:39,3.018s,PASSED
switchToWindowIndex(0),Chrome 110.0.0.0,,,2023-03-01 13:31:39,2023-03-01 13:31:39,0.038s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 13:31:39,2023-03-01 13:31:42,3.022s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 110.0.0.0,,,2023-03-01 13:31:42,2023-03-01 13:31:44,1.674s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 13:31:44,2023-03-01 13:31:47,3.023s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 110.0.0.0,,,2023-03-01 13:31:47,2023-03-01 13:31:48,0.997s,PASSED
delay(5),Chrome 110.0.0.0,,,2023-03-01 13:31:48,2023-03-01 13:31:53,5.020s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 110.0.0.0,,,2023-03-01 13:31:53,2023-03-01 13:31:54,1.456s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 110.0.0.0,,,2023-03-01 13:31:54,2023-03-01 13:31:55,1.112s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 110.0.0.0,,,2023-03-01 13:31:55,2023-03-01 13:31:56,1.024s,PASSED
delay(4),Chrome 110.0.0.0,,,2023-03-01 13:31:56,2023-03-01 13:32:00,4.021s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 110.0.0.0,,,2023-03-01 13:32:00,2023-03-01 13:32:01,0.730s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-01 13:32:01,2023-03-01 13:32:03,2.018s,PASSED
