Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 104.0.5112.81,,,2022-08-15 14:58:35,2022-08-15 15:02:13,3m - 38.189s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 104.0.5112.81,,,2022-08-15 14:58:35,2022-08-15 15:00:19,1m - 44.341s,PASSED
"openBrowser("""")",Chrome 104.0.5112.81,,,2022-08-15 14:58:35,2022-08-15 14:58:38,2.134s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.81,,,2022-08-15 14:58:38,2022-08-15 14:58:51,13.116s,PASSED
maximizeWindow(),Chrome 104.0.5112.81,,,2022-08-15 14:58:51,2022-08-15 14:58:51,0.152s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-15 14:58:51,2022-08-15 14:58:52,0.754s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.81,,,2022-08-15 14:58:52,2022-08-15 14:58:52,0.464s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-15 14:58:52,2022-08-15 14:58:53,0.720s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-15 14:58:53,2022-08-15 14:58:55,2.021s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.81,,,2022-08-15 14:58:55,2022-08-15 14:58:55,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.81,,,2022-08-15 14:58:55,2022-08-15 14:58:55,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.81,,,2022-08-15 14:58:55,2022-08-15 14:58:55,0.024s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:58:55,2022-08-15 14:58:58,3.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.81,,,2022-08-15 14:58:58,2022-08-15 14:58:58,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.81,,,2022-08-15 14:58:58,2022-08-15 14:59:01,2.510s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:59:01,2022-08-15 14:59:04,3.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-15 14:59:04,2022-08-15 14:59:05,0.669s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:59:05,2022-08-15 14:59:06,1.607s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:59:06,2022-08-15 14:59:09,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.81,,,2022-08-15 14:59:09,2022-08-15 14:59:10,0.383s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:59:10,2022-08-15 14:59:13,3.008s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.81,,,2022-08-15 14:59:13,2022-08-15 14:59:13,0.438s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:59:13,2022-08-15 14:59:16,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.81,,,2022-08-15 14:59:16,2022-08-15 14:59:16,0.188s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:59:16,2022-08-15 14:59:19,3.014s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.81,,,2022-08-15 14:59:19,2022-08-15 14:59:19,0.020s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:59:19,2022-08-15 14:59:22,3.006s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 104.0.5112.81,,,2022-08-15 14:59:22,2022-08-15 14:59:23,0.788s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:59:23,2022-08-15 14:59:26,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 104.0.5112.81,,,2022-08-15 14:59:26,2022-08-15 14:59:27,0.777s,PASSED
delay(5),Chrome 104.0.5112.81,,,2022-08-15 14:59:27,2022-08-15 14:59:32,5.005s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 104.0.5112.81,,,2022-08-15 14:59:32,2022-08-15 14:59:34,2.222s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 104.0.5112.81,,,2022-08-15 14:59:34,2022-08-15 14:59:35,0.580s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 104.0.5112.81,,,2022-08-15 14:59:35,2022-08-15 14:59:35,0.792s,PASSED
delay(4),Chrome 104.0.5112.81,,,2022-08-15 14:59:35,2022-08-15 14:59:39,4.002s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 104.0.5112.81,,,2022-08-15 14:59:39,2022-08-15 14:59:40,0.369s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-15 14:59:40,2022-08-15 14:59:42,2.014s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 104.0.5112.81,,,2022-08-15 14:59:42,2022-08-15 14:59:42,0.425s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-15 14:59:42,2022-08-15 14:59:44,2.004s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 104.0.5112.81,,,2022-08-15 14:59:44,2022-08-15 14:59:45,0.336s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:59:45,2022-08-15 14:59:48,3.014s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 104.0.5112.81,,,2022-08-15 14:59:48,2022-08-15 14:59:48,0.390s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:59:48,2022-08-15 14:59:51,3.013s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 104.0.5112.81,,,2022-08-15 14:59:51,2022-08-15 14:59:51,0.320s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 104.0.5112.81,,,2022-08-15 14:59:51,2022-08-15 14:59:52,0.325s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:59:52,2022-08-15 14:59:55,3.012s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 104.0.5112.81,,,2022-08-15 14:59:55,2022-08-15 14:59:55,0.427s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 104.0.5112.81,,,2022-08-15 14:59:55,2022-08-15 14:59:55,0.468s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 104.0.5112.81,,,2022-08-15 14:59:55,2022-08-15 14:59:56,0.345s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:59:56,2022-08-15 14:59:59,3.009s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 104.0.5112.81,,,2022-08-15 14:59:59,2022-08-15 14:59:59,0.361s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 104.0.5112.81,,,2022-08-15 14:59:59,2022-08-15 15:00:00,0.428s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 104.0.5112.81,,,2022-08-15 15:00:00,2022-08-15 15:00:00,0.461s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 15:00:00,2022-08-15 15:00:03,3.011s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 104.0.5112.81,,,2022-08-15 15:00:03,2022-08-15 15:00:04,0.409s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 104.0.5112.81,,,2022-08-15 15:00:04,2022-08-15 15:00:04,0.367s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 104.0.5112.81,,,2022-08-15 15:00:04,2022-08-15 15:00:05,0.983s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 15:00:05,2022-08-15 15:00:08,3.006s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), ""Auto Team Public"")",Chrome 104.0.5112.81,,,2022-08-15 15:00:08,2022-08-15 15:00:09,0.786s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 104.0.5112.81,,,2022-08-15 15:00:09,2022-08-15 15:00:09,0.362s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 15:00:09,2022-08-15 15:00:12,3.008s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 104.0.5112.81,,,2022-08-15 15:00:12,2022-08-15 15:00:12,0.337s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 15:00:12,2022-08-15 15:00:15,3.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Auto Team Public""))",Chrome 104.0.5112.81,,,2022-08-15 15:00:15,2022-08-15 15:00:16,0.319s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 15:00:16,2022-08-15 15:00:19,3.008s,PASSED
closeBrowser(),Chrome 104.0.5112.81,,,2022-08-15 15:00:19,2022-08-15 15:00:19,0.673s,PASSED
,,,,,,,
Test Cases/06- Teams/02-Add Team-Private,Chrome 104.0.5112.81,,,2022-08-15 15:00:19,2022-08-15 15:02:13,1m - 53.508s,PASSED
"openBrowser("""")",Chrome 104.0.5112.81,,,2022-08-15 15:00:20,2022-08-15 15:00:21,1.180s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.81,,,2022-08-15 15:00:21,2022-08-15 15:00:35,13.983s,PASSED
maximizeWindow(),Chrome 104.0.5112.81,,,2022-08-15 15:00:35,2022-08-15 15:00:35,0.135s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-15 15:00:35,2022-08-15 15:00:36,0.693s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.81,,,2022-08-15 15:00:36,2022-08-15 15:00:36,0.417s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-15 15:00:36,2022-08-15 15:00:37,0.797s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 15:00:37,2022-08-15 15:00:40,3.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.81,,,2022-08-15 15:00:40,2022-08-15 15:00:40,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.81,,,2022-08-15 15:00:40,2022-08-15 15:00:40,0.045s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.81,,,2022-08-15 15:00:40,2022-08-15 15:00:40,0.009s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 15:00:40,2022-08-15 15:00:43,3.008s,PASSED
