Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 108.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-12-05 16:12:07,2022-12-05 16:21:27,9m - 19.438s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 108.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-12-05 16:12:08,2022-12-05 16:14:00,1m - 52.137s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-05 16:12:08,2022-12-05 16:12:10,2.178s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-05 16:12:10,2022-12-05 16:12:45,34.711s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-05 16:12:45,2022-12-05 16:12:45,0.158s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-05 16:12:45,2022-12-05 16:12:46,0.768s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-05 16:12:46,2022-12-05 16:12:46,0.450s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-05 16:12:46,2022-12-05 16:12:47,0.738s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:12:47,2022-12-05 16:12:50,3.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-05 16:12:50,2022-12-05 16:12:50,0.356s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-05 16:12:50,2022-12-05 16:12:50,0.062s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-05 16:12:50,2022-12-05 16:12:50,0.027s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:12:50,2022-12-05 16:12:53,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-05 16:12:53,2022-12-05 16:12:53,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-05 16:12:53,2022-12-05 16:12:55,1.949s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:12:55,2022-12-05 16:12:58,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-05 16:12:58,2022-12-05 16:12:59,0.831s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-05 16:12:59,2022-12-05 16:13:03,3.408s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:13:03,2022-12-05 16:13:06,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-05 16:13:06,2022-12-05 16:13:06,0.473s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:13:06,2022-12-05 16:13:09,3.005s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-05 16:13:09,2022-12-05 16:13:10,0.565s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:13:10,2022-12-05 16:13:13,3.002s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-05 16:13:13,2022-12-05 16:13:13,0.192s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:13:13,2022-12-05 16:13:16,3.003s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-05 16:13:16,2022-12-05 16:13:16,0.017s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:13:16,2022-12-05 16:13:19,3.013s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-05 16:13:19,2022-12-05 16:13:20,0.991s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 16:13:20,2022-12-05 16:13:23,3.008s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-05 16:13:23,2022-12-05 16:13:23,0.405s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-05 16:13:23,2022-12-05 16:13:28,5.016s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 108.0.0.0,,,2022-12-05 16:13:28,2022-12-05 16:13:29,0.467s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 108.0.0.0,,,2022-12-05 16:13:29,2022-12-05 16:13:29,0.467s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 108.0.0.0,,,2022-12-05 16:13:29,2022-12-05 16:13:30,0.913s,PASSED
delay(4),Chrome 108.0.0.0,,,2022-12-05 16:13:30,2022-12-05 16:13:34,4.015s,PASSED
