Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 103.0.5060.134,,,2022-07-29 16:40:13,2022-07-29 16:44:35,4m - 22.000s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 103.0.5060.134,,,2022-07-29 16:40:13,2022-07-29 16:42:01,1m - 47.390s,PASSED
"openBrowser("""")",Chrome 103.0.5060.134,,,2022-07-29 16:40:14,2022-07-29 16:40:16,2.208s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.134,,,2022-07-29 16:40:16,2022-07-29 16:40:45,28.839s,PASSED
maximizeWindow(),Chrome 103.0.5060.134,,,2022-07-29 16:40:45,2022-07-29 16:40:45,0.163s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-29 16:40:45,2022-07-29 16:40:46,0.985s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.134,,,2022-07-29 16:40:46,2022-07-29 16:40:47,0.458s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.134,,,2022-07-29 16:40:47,2022-07-29 16:40:47,0.751s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 16:40:47,2022-07-29 16:40:50,3.026s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.134,,,2022-07-29 16:40:50,2022-07-29 16:40:51,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.134,,,2022-07-29 16:40:51,2022-07-29 16:40:51,0.070s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.134,,,2022-07-29 16:40:51,2022-07-29 16:40:51,0.024s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 16:40:51,2022-07-29 16:40:54,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.134,,,2022-07-29 16:40:54,2022-07-29 16:40:54,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.134,,,2022-07-29 16:40:54,2022-07-29 16:40:56,2.027s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 16:40:56,2022-07-29 16:40:59,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 103.0.5060.134,,,2022-07-29 16:40:59,2022-07-29 16:41:00,0.676s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.134,,,2022-07-29 16:41:00,2022-07-29 16:41:01,1.528s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 16:41:01,2022-07-29 16:41:04,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.134,,,2022-07-29 16:41:04,2022-07-29 16:41:04,0.364s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 16:41:04,2022-07-29 16:41:07,3.016s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.134,,,2022-07-29 16:41:07,2022-07-29 16:41:08,0.454s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 16:41:08,2022-07-29 16:41:11,3.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.134,,,2022-07-29 16:41:11,2022-07-29 16:41:11,0.148s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 16:41:11,2022-07-29 16:41:14,3.016s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.134,,,2022-07-29 16:41:14,2022-07-29 16:41:14,0.019s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 16:41:14,2022-07-29 16:41:17,3.016s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.134,,,2022-07-29 16:41:17,2022-07-29 16:41:18,1.051s,PASSED
delay(3),Chrome 103.0.5060.134,,,2022-07-29 16:41:18,2022-07-29 16:41:21,3.006s,PASSED
