Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 114.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-07-03 20:27:45,2023-07-03 20:38:45,11m - 0.209s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 114.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-07-03 20:27:46,2023-07-03 20:29:37,1m - 51.507s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-03 20:27:46,2023-07-03 20:27:53,6.456s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-03 20:27:53,2023-07-03 20:28:07,13.887s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-03 20:28:07,2023-07-03 20:28:07,0.275s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_with_subscription)",Chrome 114.0.0.0,,,2023-07-03 20:28:07,2023-07-03 20:28:08,1.191s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 114.0.0.0,,,2023-07-03 20:28:08,2023-07-03 20:28:09,0.687s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-03 20:28:09,2023-07-03 20:28:10,0.961s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 20:28:10,2023-07-03 20:28:13,3.057s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 114.0.0.0,,,2023-07-03 20:28:13,2023-07-03 20:28:13,0.498s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-03 20:28:13,2023-07-03 20:28:14,0.336s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-03 20:28:14,2023-07-03 20:28:14,0.049s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 20:28:14,2023-07-03 20:28:17,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-03 20:28:17,2023-07-03 20:28:17,0.055s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-03 20:28:17,2023-07-03 20:28:21,4.145s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 20:28:21,2023-07-03 20:28:24,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 114.0.0.0,,,2023-07-03 20:28:24,2023-07-03 20:28:28,3.746s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-03 20:28:28,2023-07-03 20:28:33,5.753s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 20:28:33,2023-07-03 20:28:36,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-03 20:28:36,2023-07-03 20:28:38,2.110s,PASSED
