Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 101.0.4951.54,,,2022-05-13 15:23:12,2022-05-13 15:25:19,2m - 7.655s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Negative Scenarios),Chrome 101.0.4951.54,,,2022-05-13 15:23:12,2022-05-13 15:24:36,1m - 23.838s,PASSED
"openBrowser("""")",Chrome 101.0.4951.54,,,2022-05-13 15:23:12,2022-05-13 15:23:14,2.184s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.54,,,2022-05-13 15:23:14,2022-05-13 15:23:44,29.335s,PASSED
maximizeWindow(),Chrome 101.0.4951.54,,,2022-05-13 15:23:44,2022-05-13 15:23:44,0.162s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 101.0.4951.54,,,2022-05-13 15:23:44,2022-05-13 15:23:45,0.862s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.54,,,2022-05-13 15:23:45,2022-05-13 15:23:45,0.495s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 101.0.4951.54,,,2022-05-13 15:23:45,2022-05-13 15:23:46,0.798s,PASSED
delay(2),Chrome 101.0.4951.54,,,2022-05-13 15:23:46,2022-05-13 15:23:48,2.038s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.54,,,2022-05-13 15:23:48,2022-05-13 15:23:48,0.355s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.54,,,2022-05-13 15:23:48,2022-05-13 15:23:48,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.54,,,2022-05-13 15:23:48,2022-05-13 15:23:48,0.024s,PASSED
delay(3),Chrome 101.0.4951.54,,,2022-05-13 15:23:48,2022-05-13 15:23:52,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.54,,,2022-05-13 15:23:52,2022-05-13 15:23:52,0.033s,PASSED
