Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 99.0.4844.84,,,2022-03-29 13:17:43,2022-03-29 13:20:33,2m - 49.174s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 99.0.4844.84,,,2022-03-29 13:17:44,2022-03-29 13:18:24,39.980s,PASSED
"openBrowser("""")",Chrome 99.0.4844.84,,,2022-03-29 13:17:44,2022-03-29 13:17:46,2.239s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 99.0.4844.84,,,2022-03-29 13:17:46,2022-03-29 13:18:18,31.303s,PASSED
maximizeWindow(),Chrome 99.0.4844.84,,,2022-03-29 13:18:18,2022-03-29 13:18:18,0.164s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 99.0.4844.84,,,2022-03-29 13:18:18,2022-03-29 13:18:18,0.398s,PASSED
delay(2),Chrome 99.0.4844.84,,,2022-03-29 13:18:18,2022-03-29 13:18:20,2.032s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 99.0.4844.84,,,2022-03-29 13:18:20,2022-03-29 13:18:21,0.393s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-03-29 13:18:21,2022-03-29 13:18:24,3.008s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 99.0.4844.84,,,2022-03-29 13:18:24,2022-03-29 13:18:35,11.563s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 99.0.4844.84,,,2022-03-29 13:18:24,2022-03-29 13:18:25,0.847s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 99.0.4844.84,,,2022-03-29 13:18:25,2022-03-29 13:18:25,0.482s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-03-29 13:18:25,2022-03-29 13:18:28,3.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 99.0.4844.84,,,2022-03-29 13:18:28,2022-03-29 13:18:29,0.453s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-03-29 13:18:29,2022-03-29 13:18:32,3.019s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 99.0.4844.84,,,2022-03-29 13:18:32,2022-03-29 13:18:32,0.450s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-03-29 13:18:32,2022-03-29 13:18:35,3.011s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 99.0.4844.84,,,2022-03-29 13:18:35,2022-03-29 13:18:49,13.817s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 99.0.4844.84,,,2022-03-29 13:18:36,2022-03-29 13:18:36,0.738s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 99.0.4844.84,,,2022-03-29 13:18:36,2022-03-29 13:18:37,0.404s,PASSED
delay(2),Chrome 99.0.4844.84,,,2022-03-29 13:18:37,2022-03-29 13:18:39,2.017s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 99.0.4844.84,,,2022-03-29 13:18:39,2022-03-29 13:18:39,0.511s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-03-29 13:18:39,2022-03-29 13:18:42,3.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 99.0.4844.84,,,2022-03-29 13:18:42,2022-03-29 13:18:43,0.450s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-03-29 13:18:43,2022-03-29 13:18:46,3.013s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 99.0.4844.84,,,2022-03-29 13:18:46,2022-03-29 13:18:46,0.373s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-03-29 13:18:46,2022-03-29 13:18:49,3.008s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 99.0.4844.84,,,2022-03-29 13:18:49,2022-03-29 13:19:47,58.114s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 99.0.4844.84,,,2022-03-29 13:18:49,2022-03-29 13:18:50,0.840s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 99.0.4844.84,,,2022-03-29 13:18:50,2022-03-29 13:18:51,0.428s,PASSED
delay(2),Chrome 99.0.4844.84,,,2022-03-29 13:18:51,2022-03-29 13:18:53,2.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 99.0.4844.84,,,2022-03-29 13:18:53,2022-03-29 13:18:53,0.433s,PASSED
delay(3),Chrome 99.0.4844.84,,,2022-03-29 13:18:53,2022-03-29 13:18:56,3.008s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 99.0.4844.84,,,2022-03-29 13:18:56,2022-03-29 13:18:57,0.430s,PASSED
