Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 108.0.0.0,,,2022-12-16 13:57:08,2022-12-16 14:05:56,8m - 48.129s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 108.0.0.0,,,2022-12-16 13:57:10,2022-12-16 14:00:24,3m - 14.002s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-16 13:57:13,2022-12-16 13:57:28,15.039s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-16 13:57:28,2022-12-16 13:58:20,51.892s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-16 13:58:20,2022-12-16 13:58:20,0.398s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-16 13:58:20,2022-12-16 13:58:24,4.161s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-16 13:58:24,2022-12-16 13:58:26,1.819s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-16 13:58:26,2022-12-16 13:58:28,1.603s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-16 13:58:28,2022-12-16 13:58:31,3.363s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-16 13:58:31,2022-12-16 13:58:32,1.104s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-16 13:58:32,2022-12-16 13:58:33,0.587s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-16 13:58:33,2022-12-16 13:58:33,0.281s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-16 13:58:33,2022-12-16 13:58:36,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-16 13:58:36,2022-12-16 13:58:36,0.159s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-16 13:58:36,2022-12-16 13:58:53,16.753s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-16 13:58:53,2022-12-16 13:58:56,3.013s,PASSED
