Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 106.0.0.0,,,2022-10-07 19:49:52,2022-10-07 19:52:08,2m - 16.710s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 106.0.0.0,,,2022-10-07 19:49:52,2022-10-07 19:51:03,1m - 11.100s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-07 19:49:52,2022-10-07 19:49:55,2.185s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-07 19:49:55,2022-10-07 19:50:08,13.416s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-07 19:50:08,2022-10-07 19:50:08,0.164s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-07 19:50:08,2022-10-07 19:50:09,0.768s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-07 19:50:09,2022-10-07 19:50:09,0.465s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-07 19:50:09,2022-10-07 19:50:10,0.735s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-07 19:50:10,2022-10-07 19:50:12,2.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-07 19:50:12,2022-10-07 19:50:13,0.681s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-07 19:50:13,2022-10-07 19:50:13,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-07 19:50:13,2022-10-07 19:50:13,0.025s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 19:50:13,2022-10-07 19:50:16,3.014s,PASSED
