Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 106.0.0.0,,,2022-10-31 15:08:48,2022-10-31 15:10:49,2m - 1.775s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 106.0.0.0,,,2022-10-31 15:08:48,2022-10-31 15:09:16,28.405s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-31 15:08:48,2022-10-31 15:08:51,2.279s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-31 15:08:51,2022-10-31 15:09:06,15.257s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-31 15:09:06,2022-10-31 15:09:06,0.155s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 106.0.0.0,,,2022-10-31 15:09:06,2022-10-31 15:09:07,0.538s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:09:07,2022-10-31 15:09:10,3.041s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 106.0.0.0,,,2022-10-31 15:09:10,2022-10-31 15:09:10,0.408s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:09:10,2022-10-31 15:09:13,3.009s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 106.0.0.0,,,2022-10-31 15:09:13,2022-10-31 15:09:13,0.348s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:09:13,2022-10-31 15:09:16,3.005s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 106.0.0.0,,,2022-10-31 15:09:16,2022-10-31 15:09:26,9.507s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:09:17,2022-10-31 15:09:20,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 106.0.0.0,,,2022-10-31 15:09:20,2022-10-31 15:09:20,0.774s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-31 15:09:20,2022-10-31 15:09:22,2.014s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 106.0.0.0,,,2022-10-31 15:09:22,2022-10-31 15:09:23,0.448s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 106.0.0.0,,,2022-10-31 15:09:23,2022-10-31 15:09:23,0.475s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-31 15:09:23,2022-10-31 15:09:23,0.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-31 15:09:23,2022-10-31 15:09:24,0.990s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-31 15:09:24,2022-10-31 15:09:24,0.002s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 106.0.0.0,,,2022-10-31 15:09:24,2022-10-31 15:09:25,0.466s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 106.0.0.0,,,2022-10-31 15:09:25,2022-10-31 15:09:26,0.998s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-31 15:09:26,2022-10-31 15:09:26,0.002s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 106.0.0.0,"Make sure to change the email, everytime you run this test",,2022-10-31 15:09:26,2022-10-31 15:10:17,51.575s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-31 15:09:26,2022-10-31 15:09:28,2.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester1014@mailinator.com"")",Chrome 106.0.0.0,always change the number in the email to the next one before starting the automation,,2022-10-31 15:09:28,2022-10-31 15:09:29,0.694s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 106.0.0.0,,,2022-10-31 15:09:29,2022-10-31 15:09:30,1.310s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 106.0.0.0,,,2022-10-31 15:09:30,2022-10-31 15:09:31,0.984s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-31 15:09:31,2022-10-31 15:09:33,2.005s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 106.0.0.0,,,2022-10-31 15:09:33,2022-10-31 15:09:34,0.379s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-31 15:09:34,2022-10-31 15:09:36,2.015s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-31 15:09:36,2022-10-31 15:09:36,0.056s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-31 15:09:36,2022-10-31 15:09:36,0.023s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:09:36,2022-10-31 15:09:39,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-31 15:09:39,2022-10-31 15:09:39,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-31 15:09:39,2022-10-31 15:09:41,1.907s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:09:41,2022-10-31 15:09:44,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""autotester1014@mailinator.com"")",Chrome 106.0.0.0,always match this email to the email above,,2022-10-31 15:09:44,2022-10-31 15:09:44,0.676s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-31 15:09:44,2022-10-31 15:09:46,1.332s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:09:46,2022-10-31 15:09:49,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-31 15:09:49,2022-10-31 15:09:49,0.361s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:09:49,2022-10-31 15:09:52,3.004s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-31 15:09:52,2022-10-31 15:09:52,0.454s,PASSED
