Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 107.0.0.0,,,2022-11-18 12:23:52,2022-11-18 12:31:50,7m - 58.353s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 107.0.0.0,,,2022-11-18 12:23:52,2022-11-18 12:25:30,1m - 37.069s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-18 12:23:53,2022-11-18 12:23:55,2.241s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-18 12:23:55,2022-11-18 12:24:10,14.956s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-18 12:24:10,2022-11-18 12:24:10,0.138s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-18 12:24:10,2022-11-18 12:24:11,0.754s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-18 12:24:11,2022-11-18 12:24:11,0.555s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-18 12:24:11,2022-11-18 12:24:12,0.833s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-18 12:24:12,2022-11-18 12:24:14,2.023s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-18 12:24:14,2022-11-18 12:24:15,0.362s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-18 12:24:15,2022-11-18 12:24:15,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-18 12:24:15,2022-11-18 12:24:15,0.028s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:24:15,2022-11-18 12:24:18,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-18 12:24:18,2022-11-18 12:24:18,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-18 12:24:18,2022-11-18 12:24:20,2.169s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:24:20,2022-11-18 12:24:23,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-18 12:24:23,2022-11-18 12:24:24,0.796s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 12:24:24,2022-11-18 12:24:25,1.504s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 12:24:25,2022-11-18 12:24:28,3.013s,PASSED
