Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 102.0.5005.63,,,2022-05-27 13:59:48,2022-05-27 14:03:44,3m - 56.223s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 102.0.5005.63,,,2022-05-27 13:59:48,2022-05-27 14:01:37,1m - 48.287s,PASSED
"openBrowser("""")",Chrome 102.0.5005.63,,,2022-05-27 13:59:49,2022-05-27 13:59:51,2.167s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.63,,,2022-05-27 13:59:51,2022-05-27 14:00:06,15.485s,PASSED
maximizeWindow(),Chrome 102.0.5005.63,,,2022-05-27 14:00:06,2022-05-27 14:00:06,0.155s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.63,,,2022-05-27 14:00:06,2022-05-27 14:00:07,0.834s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.63,,,2022-05-27 14:00:07,2022-05-27 14:00:08,0.509s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.63,,,2022-05-27 14:00:08,2022-05-27 14:00:09,0.770s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-05-27 14:00:09,2022-05-27 14:00:11,2.044s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.63,,,2022-05-27 14:00:11,2022-05-27 14:00:11,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.63,,,2022-05-27 14:00:11,2022-05-27 14:00:11,0.076s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.63,,,2022-05-27 14:00:11,2022-05-27 14:00:11,0.024s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 14:00:11,2022-05-27 14:00:14,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.63,,,2022-05-27 14:00:14,2022-05-27 14:00:14,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.63,,,2022-05-27 14:00:14,2022-05-27 14:00:18,3.713s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 14:00:18,2022-05-27 14:00:21,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.63,,,2022-05-27 14:00:21,2022-05-27 14:00:22,0.740s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.63,,,2022-05-27 14:00:22,2022-05-27 14:00:23,1.078s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 14:00:23,2022-05-27 14:00:26,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.63,,,2022-05-27 14:00:26,2022-05-27 14:00:26,0.414s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 14:00:26,2022-05-27 14:00:29,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.63,,,2022-05-27 14:00:29,2022-05-27 14:00:30,0.465s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 14:00:30,2022-05-27 14:00:33,3.009s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.63,,,2022-05-27 14:00:33,2022-05-27 14:00:33,0.127s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 14:00:33,2022-05-27 14:00:36,3.011s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.63,,,2022-05-27 14:00:36,2022-05-27 14:00:36,0.016s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 14:00:36,2022-05-27 14:00:39,3.010s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.63,,,2022-05-27 14:00:39,2022-05-27 14:00:40,0.864s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 14:00:40,2022-05-27 14:00:43,3.004s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.63,,,2022-05-27 14:00:43,2022-05-27 14:00:43,0.615s,PASSED
delay(5),Chrome 102.0.5005.63,,,2022-05-27 14:00:43,2022-05-27 14:00:48,5.012s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 102.0.5005.63,,,2022-05-27 14:00:48,2022-05-27 14:00:50,1.784s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 102.0.5005.63,,,2022-05-27 14:00:50,2022-05-27 14:00:51,0.477s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 102.0.5005.63,,,2022-05-27 14:00:51,2022-05-27 14:00:51,0.924s,PASSED
delay(4),Chrome 102.0.5005.63,,,2022-05-27 14:00:51,2022-05-27 14:00:55,4.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 102.0.5005.63,,,2022-05-27 14:00:55,2022-05-27 14:00:56,0.373s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-05-27 14:00:56,2022-05-27 14:00:58,2.003s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 102.0.5005.63,,,2022-05-27 14:00:58,2022-05-27 14:00:58,0.472s,PASSED
delay(2),Chrome 102.0.5005.63,,,2022-05-27 14:00:58,2022-05-27 14:01:00,2.016s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 102.0.5005.63,,,2022-05-27 14:01:00,2022-05-27 14:01:01,0.385s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 14:01:01,2022-05-27 14:01:04,3.009s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 102.0.5005.63,,,2022-05-27 14:01:04,2022-05-27 14:01:04,0.419s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 14:01:04,2022-05-27 14:01:07,3.010s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 102.0.5005.63,,,2022-05-27 14:01:07,2022-05-27 14:01:08,0.399s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 102.0.5005.63,,,2022-05-27 14:01:08,2022-05-27 14:01:08,0.374s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 14:01:08,2022-05-27 14:01:11,3.009s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 102.0.5005.63,,,2022-05-27 14:01:11,2022-05-27 14:01:11,0.504s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 102.0.5005.63,,,2022-05-27 14:01:11,2022-05-27 14:01:12,0.700s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 102.0.5005.63,,,2022-05-27 14:01:12,2022-05-27 14:01:13,0.578s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 14:01:13,2022-05-27 14:01:16,3.011s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 102.0.5005.63,,,2022-05-27 14:01:16,2022-05-27 14:01:16,0.470s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 102.0.5005.63,,,2022-05-27 14:01:16,2022-05-27 14:01:17,0.437s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 102.0.5005.63,,,2022-05-27 14:01:17,2022-05-27 14:01:17,0.458s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 14:01:17,2022-05-27 14:01:20,3.004s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 102.0.5005.63,,,2022-05-27 14:01:20,2022-05-27 14:01:20,0.358s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 102.0.5005.63,,,2022-05-27 14:01:20,2022-05-27 14:01:21,0.390s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 102.0.5005.63,,,2022-05-27 14:01:21,2022-05-27 14:01:22,0.927s,PASSED
delay(3),Chrome 102.0.5005.63,,,2022-05-27 14:01:22,2022-05-27 14:01:25,3.003s,PASSED
