Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.1 - Settings (Invite users),Chrome 108.0.0.0,,,2022-12-07 17:31:52,2022-12-07 17:46:51,14m - 59.597s,PASSED
,,,,,,,
Test Cases/09-Settings/01 - Users (Invite new user but field are blank),Chrome 108.0.0.0,,,2022-12-07 17:31:52,2022-12-07 17:33:23,1m - 30.859s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-07 17:31:53,2022-12-07 17:31:55,2.145s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-07 17:31:55,2022-12-07 17:32:11,16.080s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-07 17:32:11,2022-12-07 17:32:11,0.144s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-07 17:32:11,2022-12-07 17:32:12,0.795s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-07 17:32:12,2022-12-07 17:32:12,0.456s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-07 17:32:12,2022-12-07 17:32:13,0.718s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-07 17:32:13,2022-12-07 17:32:15,2.028s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-07 17:32:15,2022-12-07 17:32:15,0.370s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-07 17:32:15,2022-12-07 17:32:15,0.066s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-07 17:32:15,2022-12-07 17:32:15,0.028s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:32:15,2022-12-07 17:32:19,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-07 17:32:19,2022-12-07 17:32:19,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-07 17:32:19,2022-12-07 17:32:20,1.933s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:32:20,2022-12-07 17:32:23,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-07 17:32:23,2022-12-07 17:32:24,0.888s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-07 17:32:24,2022-12-07 17:32:26,1.687s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:32:26,2022-12-07 17:32:29,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-07 17:32:29,2022-12-07 17:32:30,0.475s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:32:30,2022-12-07 17:32:33,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-07 17:32:33,2022-12-07 17:32:33,0.451s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:32:33,2022-12-07 17:32:36,3.002s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-07 17:32:36,2022-12-07 17:32:36,0.189s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-07 17:32:36,2022-12-07 17:32:39,3.010s,PASSED
