Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 109.0.0.0,,,2023-01-13 13:16:35,2023-01-13 13:28:29,11m - 54.382s,PASSED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 109.0.0.0,,,2023-01-13 13:16:37,2023-01-13 13:19:17,2m - 40.588s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-13 13:16:40,2023-01-13 13:16:51,10.799s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-13 13:16:51,2023-01-13 13:17:16,25.140s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-13 13:17:16,2023-01-13 13:17:16,0.520s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-13 13:17:16,2023-01-13 13:17:18,2.123s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-13 13:17:18,2023-01-13 13:17:20,1.995s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-13 13:17:20,2023-01-13 13:17:22,1.350s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-13 13:17:22,2023-01-13 13:17:24,2.302s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-13 13:17:24,2023-01-13 13:17:25,1.269s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-13 13:17:25,2023-01-13 13:17:26,0.448s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-13 13:17:26,2023-01-13 13:17:26,0.208s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 13:17:26,2023-01-13 13:17:29,3.020s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-13 13:17:29,2023-01-13 13:17:29,0.119s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-13 13:17:29,2023-01-13 13:17:37,8.225s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 13:17:37,2023-01-13 13:17:40,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-13 13:17:40,2023-01-13 13:17:43,2.214s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-13 13:17:43,2023-01-13 13:17:48,5.740s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 13:17:48,2023-01-13 13:17:51,3.019s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-13 13:17:51,2023-01-13 13:17:52,0.865s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 13:17:52,2023-01-13 13:17:55,3.018s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-01-13 13:17:55,2023-01-13 13:17:57,1.456s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 13:17:57,2023-01-13 13:18:00,3.017s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-01-13 13:18:00,2023-01-13 13:18:00,0.629s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 13:18:00,2023-01-13 13:18:03,3.015s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-01-13 13:18:03,2023-01-13 13:18:03,0.037s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 13:18:03,2023-01-13 13:18:06,3.013s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-01-13 13:18:06,2023-01-13 13:18:09,2.075s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-13 13:18:09,2023-01-13 13:18:12,3.023s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-01-13 13:18:12,2023-01-13 13:18:13,1.373s,PASSED
delay(5),Chrome 109.0.0.0,,,2023-01-13 13:18:13,2023-01-13 13:18:18,5.022s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 109.0.0.0,,,2023-01-13 13:18:18,2023-01-13 13:18:19,1.231s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-13 13:18:19,2023-01-13 13:18:21,2.022s,PASSED
