Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 109.0.0.0,,,2023-01-25 11:47:25,2023-01-25 11:51:16,3m - 50.635s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 109.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-01-25 11:47:26,2023-01-25 11:49:57,2m - 30.305s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-25 11:47:29,2023-01-25 11:47:42,13.042s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 109.0.0.0,,,2023-01-25 11:47:42,2023-01-25 11:48:09,27.253s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-25 11:48:09,2023-01-25 11:48:10,0.408s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-25 11:48:10,2023-01-25 11:48:12,2.843s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-25 11:48:12,2023-01-25 11:48:14,1.344s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-25 11:48:14,2023-01-25 11:48:15,1.507s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-25 11:48:15,2023-01-25 11:48:17,2.203s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-25 11:48:17,2023-01-25 11:48:18,0.927s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-25 11:48:18,2023-01-25 11:48:19,0.364s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-25 11:48:19,2023-01-25 11:48:19,0.171s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 11:48:19,2023-01-25 11:48:22,3.021s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-25 11:48:22,2023-01-25 11:48:22,0.474s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-25 11:48:22,2023-01-25 11:48:30,7.887s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 11:48:30,2023-01-25 11:48:33,3.021s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-25 11:48:33,2023-01-25 11:48:35,1.422s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-25 11:48:35,2023-01-25 11:48:43,8.343s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-25 11:48:43,2023-01-25 11:48:46,3.025s,PASSED
