Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 112.0.0.0,,,2023-04-21 10:51:28,2023-04-21 11:00:02,8m - 34.593s,FAILED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 112.0.0.0,verifies all elements of the hamburger button,,2023-04-21 10:51:28,2023-04-21 10:53:13,1m - 45.286s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-21 10:51:28,2023-04-21 10:51:34,5.228s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 112.0.0.0,,,2023-04-21 10:51:34,2023-04-21 10:51:56,22.127s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-21 10:51:56,2023-04-21 10:51:56,0.210s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-21 10:51:56,2023-04-21 10:51:58,1.566s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 112.0.0.0,,,2023-04-21 10:51:58,2023-04-21 10:51:58,0.687s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-21 10:51:58,2023-04-21 10:52:00,1.317s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-21 10:52:00,2023-04-21 10:52:02,2.053s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 112.0.0.0,,,2023-04-21 10:52:02,2023-04-21 10:52:02,0.468s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 112.0.0.0,,,2023-04-21 10:52:02,2023-04-21 10:52:02,0.142s,PASSED
currentWindow = getWindowIndex(),Chrome 112.0.0.0,,,2023-04-21 10:52:02,2023-04-21 10:52:02,0.096s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 10:52:02,2023-04-21 10:52:05,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 112.0.0.0,,,2023-04-21 10:52:05,2023-04-21 10:52:05,0.049s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 112.0.0.0,,,2023-04-21 10:52:05,2023-04-21 10:52:12,7.025s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 10:52:12,2023-04-21 10:52:16,3.027s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-21 10:52:16,2023-04-21 10:52:18,2.398s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-21 10:52:18,2023-04-21 10:52:21,2.908s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 10:52:21,2023-04-21 10:52:24,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 112.0.0.0,,,2023-04-21 10:52:24,2023-04-21 10:52:24,0.443s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 10:52:24,2023-04-21 10:52:27,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 112.0.0.0,,,2023-04-21 10:52:27,2023-04-21 10:52:28,0.631s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 10:52:28,2023-04-21 10:52:31,3.006s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 112.0.0.0,,,2023-04-21 10:52:31,2023-04-21 10:52:31,0.210s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 10:52:31,2023-04-21 10:52:34,3.007s,PASSED
switchToWindowIndex(0),Chrome 112.0.0.0,,,2023-04-21 10:52:34,2023-04-21 10:52:34,0.020s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 10:52:34,2023-04-21 10:52:37,3.009s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 112.0.0.0,,,2023-04-21 10:52:37,2023-04-21 10:52:38,1.318s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 10:52:39,2023-04-21 10:52:42,3.005s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 112.0.0.0,,,2023-04-21 10:52:42,2023-04-21 10:52:42,0.587s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-04-21 10:52:42,2023-04-21 10:52:47,5.005s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 112.0.0.0,,,2023-04-21 10:52:47,2023-04-21 10:52:48,0.431s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-04-21 10:52:48,2023-04-21 10:52:53,5.010s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-21 10:52:53,2023-04-21 10:52:53,0.411s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-21 10:52:53,2023-04-21 10:52:53,0.374s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-21 10:52:53,2023-04-21 10:52:54,0.377s,PASSED
