Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 105.0.0.0,,,2022-09-26 19:28:54,2022-09-26 19:32:29,3m - 35.179s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 105.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-09-26 19:28:54,2022-09-26 19:30:27,1m - 32.763s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-26 19:28:55,2022-09-26 19:28:57,2.188s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-26 19:28:57,2022-09-26 19:29:31,34.462s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-26 19:29:31,2022-09-26 19:29:31,0.152s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-26 19:29:31,2022-09-26 19:29:32,0.966s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-26 19:29:32,2022-09-26 19:29:33,0.459s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-26 19:29:33,2022-09-26 19:29:34,0.738s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 19:29:34,2022-09-26 19:29:37,3.038s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-26 19:29:37,2022-09-26 19:29:37,0.352s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-26 19:29:37,2022-09-26 19:29:37,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-26 19:29:37,2022-09-26 19:29:37,0.024s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-26 19:29:37,2022-09-26 19:29:40,3.011s,PASSED
