Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 104.0.5112.101,,,2022-08-22 19:52:34,2022-08-22 19:57:23,4m - 49.251s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 104.0.5112.101,,,2022-08-22 19:52:34,2022-08-22 19:55:04,2m - 29.386s,PASSED
"openBrowser("""")",Chrome 104.0.5112.101,,,2022-08-22 19:52:35,2022-08-22 19:52:37,2.269s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 104.0.5112.101,,,2022-08-22 19:52:37,2022-08-22 19:53:35,57.459s,PASSED
maximizeWindow(),Chrome 104.0.5112.101,,,2022-08-22 19:53:35,2022-08-22 19:53:35,0.151s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.101,,,2022-08-22 19:53:35,2022-08-22 19:53:35,0.776s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.101,,,2022-08-22 19:53:35,2022-08-22 19:53:36,0.459s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.101,,,2022-08-22 19:53:36,2022-08-22 19:53:37,1.069s,PASSED
delay(2),Chrome 104.0.5112.101,,,2022-08-22 19:53:37,2022-08-22 19:53:39,2.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.101,,,2022-08-22 19:53:39,2022-08-22 19:53:39,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.101,,,2022-08-22 19:53:39,2022-08-22 19:53:39,0.058s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.101,,,2022-08-22 19:53:39,2022-08-22 19:53:39,0.026s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 19:53:39,2022-08-22 19:53:42,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.101,,,2022-08-22 19:53:42,2022-08-22 19:53:43,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.101,,,2022-08-22 19:53:43,2022-08-22 19:53:46,3.023s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 19:53:46,2022-08-22 19:53:49,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 104.0.5112.101,,,2022-08-22 19:53:49,2022-08-22 19:53:49,0.685s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.101,,,2022-08-22 19:53:49,2022-08-22 19:53:51,2.013s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 19:53:51,2022-08-22 19:53:54,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.101,,,2022-08-22 19:53:54,2022-08-22 19:53:55,0.366s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 19:53:55,2022-08-22 19:53:58,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.101,,,2022-08-22 19:53:58,2022-08-22 19:53:58,0.469s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 19:53:58,2022-08-22 19:54:01,3.013s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.101,,,2022-08-22 19:54:01,2022-08-22 19:54:01,0.161s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 19:54:01,2022-08-22 19:54:04,3.003s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.101,,,2022-08-22 19:54:04,2022-08-22 19:54:04,0.018s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 19:54:04,2022-08-22 19:54:07,3.013s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 104.0.5112.101,,,2022-08-22 19:54:07,2022-08-22 19:54:08,0.678s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 19:54:08,2022-08-22 19:54:11,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 104.0.5112.101,,,2022-08-22 19:54:11,2022-08-22 19:54:12,0.570s,PASSED
delay(5),Chrome 104.0.5112.101,,,2022-08-22 19:54:12,2022-08-22 19:54:17,5.003s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 104.0.5112.101,,,2022-08-22 19:54:17,2022-08-22 19:54:18,1.333s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 104.0.5112.101,,,2022-08-22 19:54:18,2022-08-22 19:54:19,0.579s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 104.0.5112.101,,,2022-08-22 19:54:19,2022-08-22 19:54:19,0.792s,PASSED
delay(4),Chrome 104.0.5112.101,,,2022-08-22 19:54:19,2022-08-22 19:54:23,4.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 104.0.5112.101,,,2022-08-22 19:54:23,2022-08-22 19:54:24,0.346s,PASSED
delay(2),Chrome 104.0.5112.101,,,2022-08-22 19:54:24,2022-08-22 19:54:26,2.009s,PASSED
