Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 105.0.0.0,,,2022-09-13 14:52:04,2022-09-13 14:54:44,2m - 40.275s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 105.0.0.0,,,2022-09-13 14:52:04,2022-09-13 14:53:39,1m - 34.336s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-13 14:52:05,2022-09-13 14:52:07,2.247s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-13 14:52:07,2022-09-13 14:52:45,38.038s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-13 14:52:45,2022-09-13 14:52:45,0.155s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-13 14:52:45,2022-09-13 14:52:46,0.985s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-13 14:52:46,2022-09-13 14:52:47,0.465s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-13 14:52:47,2022-09-13 14:52:48,0.829s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-13 14:52:48,2022-09-13 14:52:50,2.037s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-13 14:52:50,2022-09-13 14:52:50,0.362s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-13 14:52:50,2022-09-13 14:52:50,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-13 14:52:50,2022-09-13 14:52:50,0.022s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-13 14:52:50,2022-09-13 14:52:53,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-13 14:52:53,2022-09-13 14:52:53,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-13 14:52:53,2022-09-13 14:52:55,1.832s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-13 14:52:55,2022-09-13 14:52:58,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-13 14:52:58,2022-09-13 14:52:59,0.667s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-13 14:52:59,2022-09-13 14:53:01,1.946s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-13 14:53:01,2022-09-13 14:53:04,3.002s,PASSED
