Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 106.0.0.0,,,2022-10-26 17:17:37,2022-10-26 17:20:55,3m - 17.849s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 106.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-10-26 17:17:37,2022-10-26 17:18:53,1m - 15.857s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-26 17:17:38,2022-10-26 17:17:40,2.268s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-26 17:17:40,2022-10-26 17:17:57,16.513s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-26 17:17:57,2022-10-26 17:17:57,0.152s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-26 17:17:57,2022-10-26 17:17:57,0.792s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-26 17:17:57,2022-10-26 17:17:58,0.464s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-26 17:17:58,2022-10-26 17:17:59,0.735s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 17:17:59,2022-10-26 17:18:02,3.027s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-26 17:18:02,2022-10-26 17:18:02,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-26 17:18:02,2022-10-26 17:18:02,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-26 17:18:02,2022-10-26 17:18:02,0.022s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 17:18:02,2022-10-26 17:18:05,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-26 17:18:05,2022-10-26 17:18:05,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-26 17:18:05,2022-10-26 17:18:07,2.077s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 17:18:07,2022-10-26 17:18:10,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-26 17:18:10,2022-10-26 17:18:11,0.682s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-26 17:18:11,2022-10-26 17:18:12,1.436s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 17:18:12,2022-10-26 17:18:15,3.002s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-26 17:18:15,2022-10-26 17:18:16,0.366s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 17:18:16,2022-10-26 17:18:19,3.016s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-26 17:18:19,2022-10-26 17:18:19,0.486s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 17:18:19,2022-10-26 17:18:22,3.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-26 17:18:22,2022-10-26 17:18:23,0.222s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 17:18:23,2022-10-26 17:18:26,3.006s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-10-26 17:18:26,2022-10-26 17:18:26,0.018s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 17:18:26,2022-10-26 17:18:29,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-10-26 17:18:29,2022-10-26 17:18:29,0.892s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 17:18:29,2022-10-26 17:18:32,3.005s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-10-26 17:18:32,2022-10-26 17:18:33,1.020s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-26 17:18:33,2022-10-26 17:18:38,5.018s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 106.0.0.0,,,2022-10-26 17:18:38,2022-10-26 17:18:39,0.583s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 17:18:39,2022-10-26 17:18:42,3.002s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 106.0.0.0,,,2022-10-26 17:18:42,2022-10-26 17:18:43,0.453s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 106.0.0.0,,,2022-10-26 17:18:43,2022-10-26 17:18:43,0.676s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 106.0.0.0,,,2022-10-26 17:18:43,2022-10-26 17:18:44,0.675s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 17:18:44,2022-10-26 17:18:47,3.003s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 106.0.0.0,,,2022-10-26 17:18:47,2022-10-26 17:18:47,0.516s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page""))",Chrome 106.0.0.0,,,2022-10-26 17:18:47,2022-10-26 17:18:49,1.219s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 17:18:49,2022-10-26 17:18:52,3.008s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 106.0.0.0,,,2022-10-26 17:18:52,2022-10-26 17:18:52,0.411s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 106.0.0.0,,,2022-10-26 17:18:52,2022-10-26 17:18:52,0.448s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 106.0.0.0,,,2022-10-26 17:18:52,2022-10-26 17:18:53,0.686s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 106.0.0.0,,,2022-10-26 17:18:53,2022-10-26 17:19:20,26.840s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 17:18:54,2022-10-26 17:18:57,3.007s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 106.0.0.0,,,2022-10-26 17:18:57,2022-10-26 17:18:57,0.326s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 106.0.0.0,,,2022-10-26 17:18:57,2022-10-26 17:18:57,0.325s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 17:18:57,2022-10-26 17:19:00,3.003s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 106.0.0.0,,,2022-10-26 17:19:00,2022-10-26 17:19:01,0.414s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 106.0.0.0,,,2022-10-26 17:19:01,2022-10-26 17:19:01,0.446s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 106.0.0.0,,,2022-10-26 17:19:01,2022-10-26 17:19:01,0.328s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 17:19:01,2022-10-26 17:19:04,3.008s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 106.0.0.0,,,2022-10-26 17:19:04,2022-10-26 17:19:05,0.410s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 106.0.0.0,,,2022-10-26 17:19:05,2022-10-26 17:19:05,0.442s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 106.0.0.0,,,2022-10-26 17:19:05,2022-10-26 17:19:06,0.385s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 106.0.0.0,,,2022-10-26 17:19:06,2022-10-26 17:19:07,1.336s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 17:19:07,2022-10-26 17:19:10,3.011s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client column Empty""))",Chrome 106.0.0.0,,,2022-10-26 17:19:10,2022-10-26 17:19:10,0.337s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned clients column""))",Chrome 106.0.0.0,,,2022-10-26 17:19:10,2022-10-26 17:19:11,0.326s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 17:19:11,2022-10-26 17:19:14,3.016s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 106.0.0.0,,,2022-10-26 17:19:14,2022-10-26 17:19:14,0.361s,PASSED
