Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 112.0.0.0,,,2023-04-19 10:30:22,2023-04-19 10:41:50,11m - 27.785s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 112.0.0.0,verifies all elements of the hamburger button,,2023-04-19 10:30:22,2023-04-19 10:32:01,1m - 38.751s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-19 10:30:23,2023-04-19 10:30:26,3.412s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 112.0.0.0,,,2023-04-19 10:30:26,2023-04-19 10:30:46,19.495s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-19 10:30:46,2023-04-19 10:30:46,0.201s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-19 10:30:46,2023-04-19 10:30:47,1.112s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 112.0.0.0,,,2023-04-19 10:30:47,2023-04-19 10:30:48,0.632s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-19 10:30:48,2023-04-19 10:30:49,0.840s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-19 10:30:49,2023-04-19 10:30:51,2.047s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 112.0.0.0,,,2023-04-19 10:30:51,2023-04-19 10:30:52,1.446s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 112.0.0.0,,,2023-04-19 10:30:52,2023-04-19 10:30:52,0.173s,PASSED
currentWindow = getWindowIndex(),Chrome 112.0.0.0,,,2023-04-19 10:30:52,2023-04-19 10:30:52,0.078s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 10:30:52,2023-04-19 10:30:55,3.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 112.0.0.0,,,2023-04-19 10:30:55,2023-04-19 10:30:55,0.052s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 112.0.0.0,,,2023-04-19 10:30:55,2023-04-19 10:30:58,3.046s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 10:30:58,2023-04-19 10:31:01,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-19 10:31:01,2023-04-19 10:31:02,0.842s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-19 10:31:02,2023-04-19 10:31:05,2.455s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 10:31:05,2023-04-19 10:31:08,3.016s,PASSED
