Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 102.0.5005.115,,,2022-06-29 18:07:09,2022-06-29 18:15:06,7m - 57.066s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 102.0.5005.115,,,2022-06-29 18:07:10,2022-06-29 18:08:48,1m - 38.411s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-29 18:07:10,2022-06-29 18:07:12,2.269s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-29 18:07:12,2022-06-29 18:07:24,11.553s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-29 18:07:24,2022-06-29 18:07:24,0.163s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-29 18:07:24,2022-06-29 18:07:25,0.873s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-29 18:07:25,2022-06-29 18:07:25,0.479s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-29 18:07:25,2022-06-29 18:07:26,0.743s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-29 18:07:26,2022-06-29 18:07:28,2.037s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-29 18:07:28,2022-06-29 18:07:29,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-29 18:07:29,2022-06-29 18:07:29,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-29 18:07:29,2022-06-29 18:07:29,0.027s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:07:29,2022-06-29 18:07:32,3.003s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-29 18:07:32,2022-06-29 18:07:32,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-29 18:07:32,2022-06-29 18:07:34,2.388s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 18:07:34,2022-06-29 18:07:37,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-29 18:07:37,2022-06-29 18:07:38,0.799s,PASSED
