Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 105.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-09-28 14:15:31,2022-09-28 14:24:55,9m - 24.035s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 105.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-09-28 14:15:31,2022-09-28 14:17:20,1m - 48.331s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-28 14:15:32,2022-09-28 14:15:34,2.195s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-28 14:15:34,2022-09-28 14:16:06,32.447s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-28 14:16:06,2022-09-28 14:16:06,0.141s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-28 14:16:06,2022-09-28 14:16:07,0.792s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-28 14:16:07,2022-09-28 14:16:08,0.456s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-28 14:16:08,2022-09-28 14:16:09,0.954s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:16:09,2022-09-28 14:16:12,3.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-28 14:16:12,2022-09-28 14:16:12,0.360s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-28 14:16:12,2022-09-28 14:16:12,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-28 14:16:12,2022-09-28 14:16:12,0.027s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:16:12,2022-09-28 14:16:15,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-28 14:16:15,2022-09-28 14:16:15,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-28 14:16:15,2022-09-28 14:16:17,2.278s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:16:17,2022-09-28 14:16:20,3.001s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-28 14:16:20,2022-09-28 14:16:21,0.674s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-28 14:16:21,2022-09-28 14:16:23,1.500s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:16:23,2022-09-28 14:16:26,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-28 14:16:26,2022-09-28 14:16:26,0.372s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:16:26,2022-09-28 14:16:29,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-28 14:16:29,2022-09-28 14:16:30,0.457s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:16:30,2022-09-28 14:16:33,3.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-28 14:16:33,2022-09-28 14:16:33,0.205s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:16:33,2022-09-28 14:16:36,3.014s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-28 14:16:36,2022-09-28 14:16:36,0.018s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:16:36,2022-09-28 14:16:39,3.008s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-28 14:16:39,2022-09-28 14:16:40,1.270s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:16:40,2022-09-28 14:16:43,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-28 14:16:43,2022-09-28 14:16:43,0.421s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-28 14:16:43,2022-09-28 14:16:48,5.017s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 105.0.0.0,,,2022-09-28 14:16:48,2022-09-28 14:16:49,0.920s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 105.0.0.0,,,2022-09-28 14:16:49,2022-09-28 14:16:50,0.488s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 105.0.0.0,,,2022-09-28 14:16:50,2022-09-28 14:16:51,0.911s,PASSED
delay(4),Chrome 105.0.0.0,,,2022-09-28 14:16:51,2022-09-28 14:16:55,4.006s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 105.0.0.0,,,2022-09-28 14:16:55,2022-09-28 14:16:55,0.351s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-28 14:16:55,2022-09-28 14:16:57,2.007s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 105.0.0.0,,,2022-09-28 14:16:57,2022-09-28 14:16:58,0.481s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-28 14:16:58,2022-09-28 14:17:00,2.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 105.0.0.0,,,2022-09-28 14:17:00,2022-09-28 14:17:00,0.339s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:17:00,2022-09-28 14:17:03,3.016s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 105.0.0.0,,,2022-09-28 14:17:03,2022-09-28 14:17:04,0.548s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:17:04,2022-09-28 14:17:07,3.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 105.0.0.0,,,2022-09-28 14:17:07,2022-09-28 14:17:07,0.336s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 105.0.0.0,,,2022-09-28 14:17:07,2022-09-28 14:17:07,0.327s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 105.0.0.0,,,2022-09-28 14:17:07,2022-09-28 14:17:08,0.330s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 105.0.0.0,,,2022-09-28 14:17:08,2022-09-28 14:17:08,0.346s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:17:08,2022-09-28 14:17:11,3.011s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 105.0.0.0,,,2022-09-28 14:17:11,2022-09-28 14:17:11,0.371s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 105.0.0.0,,,2022-09-28 14:17:11,2022-09-28 14:17:12,0.511s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/selected_GG tester 2""))",Chrome 105.0.0.0,,,2022-09-28 14:17:12,2022-09-28 14:17:12,0.575s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:17:12,2022-09-28 14:17:15,3.008s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_INVITE""))",Chrome 105.0.0.0,,,2022-09-28 14:17:15,2022-09-28 14:17:16,0.431s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""))",Chrome 105.0.0.0,,,2022-09-28 14:17:16,2022-09-28 14:17:17,0.799s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:17:17,2022-09-28 14:17:20,3.008s,PASSED
,,,,,,,
Test Cases/06- Teams/04-Edit Team - Private (promoting member to admin),Chrome 105.0.0.0,,,2022-09-28 14:17:20,2022-09-28 14:17:27,7.046s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element""))",Chrome 105.0.0.0,,,2022-09-28 14:17:20,2022-09-28 14:17:20,0.505s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-28 14:17:20,2022-09-28 14:17:22,2.004s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_promote to admin""))",Chrome 105.0.0.0,,,2022-09-28 14:17:22,2022-09-28 14:17:23,0.445s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/span_Admin""))",Chrome 105.0.0.0,,,2022-09-28 14:17:23,2022-09-28 14:17:24,0.764s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:17:24,2022-09-28 14:17:27,3.009s,PASSED
,,,,,,,
Test Cases/06- Teams/05-Edit Team - Private (removing a member),Chrome 105.0.0.0,,,2022-09-28 14:17:27,2022-09-28 14:17:34,7.588s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element 2""))",Chrome 105.0.0.0,,,2022-09-28 14:17:27,2022-09-28 14:17:28,0.688s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_remove member""))",Chrome 105.0.0.0,,,2022-09-28 14:17:28,2022-09-28 14:17:28,0.396s,PASSED
"verifyElementNotPresent(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""), 0)",Chrome 105.0.0.0,,,2022-09-28 14:17:28,2022-09-28 14:17:29,1.165s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-28 14:17:29,2022-09-28 14:17:34,5.015s,PASSED
,,,,,,,
Test Cases/06- Teams/06-Edit Team - Private (adding a channel),Chrome 105.0.0.0,,,2022-09-28 14:17:34,2022-09-28 14:17:53,18.744s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 105.0.0.0,,,2022-09-28 14:17:35,2022-09-28 14:17:35,0.388s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Showing channels in team_Add Channel""))",Chrome 105.0.0.0,,,2022-09-28 14:17:35,2022-09-28 14:17:36,0.571s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:17:36,2022-09-28 14:17:39,3.008s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Add Channel""))",Chrome 105.0.0.0,,,2022-09-28 14:17:39,2022-09-28 14:17:39,0.439s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 105.0.0.0,,,2022-09-28 14:17:39,2022-09-28 14:17:40,0.765s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 105.0.0.0,,,2022-09-28 14:17:40,2022-09-28 14:17:40,0.320s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:17:40,2022-09-28 14:17:43,3.006s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""))",Chrome 105.0.0.0,,,2022-09-28 14:17:43,2022-09-28 14:17:43,0.416s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/h4_Add Channel""))",Chrome 105.0.0.0,,,2022-09-28 14:17:43,2022-09-28 14:17:44,0.345s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channel Name Field is required""))",Chrome 105.0.0.0,,,2022-09-28 14:17:44,2022-09-28 14:17:44,0.537s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:17:44,2022-09-28 14:17:47,3.006s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""), ""Auto Channel"")",Chrome 105.0.0.0,,,2022-09-28 14:17:47,2022-09-28 14:17:48,0.805s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 105.0.0.0,,,2022-09-28 14:17:48,2022-09-28 14:17:49,0.498s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully added channel to team""))",Chrome 105.0.0.0,,,2022-09-28 14:17:49,2022-09-28 14:17:50,1.343s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:17:50,2022-09-28 14:17:53,3.016s,PASSED
,,,,,,,
Test Cases/06- Teams/07-Edit Team - Private (editing a channel),Chrome 105.0.0.0,,,2022-09-28 14:17:53,2022-09-28 14:18:07,13.722s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Auto Channel""))",Chrome 105.0.0.0,,,2022-09-28 14:17:53,2022-09-28 14:17:54,0.326s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:17:54,2022-09-28 14:17:57,3.002s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit channel""))",Chrome 105.0.0.0,,,2022-09-28 14:17:57,2022-09-28 14:17:57,0.388s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Edit channel modal""))",Chrome 105.0.0.0,,,2022-09-28 14:17:57,2022-09-28 14:17:58,0.661s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 105.0.0.0,,,2022-09-28 14:17:58,2022-09-28 14:17:58,0.647s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:17:58,2022-09-28 14:18:01,3.005s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_Edit Channel name""), ""Auto Channel Edit"")",Chrome 105.0.0.0,,,2022-09-28 14:18:01,2022-09-28 14:18:02,0.769s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 105.0.0.0,,,2022-09-28 14:18:02,2022-09-28 14:18:02,0.366s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully edited channel""))",Chrome 105.0.0.0,,,2022-09-28 14:18:02,2022-09-28 14:18:04,1.278s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:18:04,2022-09-28 14:18:07,3.009s,PASSED
,,,,,,,
Test Cases/06- Teams/08-Edit Team - Private (deleting a channel),Chrome 105.0.0.0,,,2022-09-28 14:18:07,2022-09-28 14:18:13,6.380s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete channel""))",Chrome 105.0.0.0,,,2022-09-28 14:18:07,2022-09-28 14:18:07,0.388s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Delete confirm modal""))",Chrome 105.0.0.0,,,2022-09-28 14:18:07,2022-09-28 14:18:08,0.681s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete""))",Chrome 105.0.0.0,,,2022-09-28 14:18:08,2022-09-28 14:18:09,0.678s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully deleted channel""))",Chrome 105.0.0.0,,,2022-09-28 14:18:09,2022-09-28 14:18:10,1.341s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:18:10,2022-09-28 14:18:13,3.016s,PASSED
,,,,,,,
Test Cases/06- Teams/09-Edit Team - Private (settings),Chrome 105.0.0.0,,,2022-09-28 14:18:13,2022-09-28 14:18:21,7.701s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 105.0.0.0,,,2022-09-28 14:18:13,2022-09-28 14:18:14,0.374s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:18:14,2022-09-28 14:18:17,3.010s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Private_settings""))",Chrome 105.0.0.0,,,2022-09-28 14:18:17,2022-09-28 14:18:17,0.340s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-28 14:18:17,2022-09-28 14:18:20,3.008s,PASSED
closeBrowser(),Chrome 105.0.0.0,,,2022-09-28 14:18:20,2022-09-28 14:18:21,0.701s,PASSED
,,,,,,,
