Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 112.0.0.0,,,2023-04-17 10:49:01,2023-04-17 10:51:42,2m - 41.586s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 112.0.0.0,,,2023-04-17 10:49:01,2023-04-17 10:49:29,28.271s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-17 10:49:02,2023-04-17 10:49:08,6.186s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-17 10:49:08,2023-04-17 10:49:23,15.319s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-17 10:49:23,2023-04-17 10:49:23,0.185s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 112.0.0.0,,,2023-04-17 10:49:23,2023-04-17 10:49:24,0.633s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:49:24,2023-04-17 10:49:26,2.052s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-17 10:49:26,2023-04-17 10:49:26,0.448s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:49:26,2023-04-17 10:49:29,3.019s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 112.0.0.0,,,2023-04-17 10:49:29,2023-04-17 10:49:42,12.727s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 112.0.0.0,,,2023-04-17 10:49:30,2023-04-17 10:49:31,0.972s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 112.0.0.0,,,2023-04-17 10:49:31,2023-04-17 10:49:31,0.605s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:49:31,2023-04-17 10:49:34,3.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-17 10:49:34,2023-04-17 10:49:35,0.460s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:49:35,2023-04-17 10:49:38,3.008s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 112.0.0.0,,,2023-04-17 10:49:38,2023-04-17 10:49:39,1.267s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:49:39,2023-04-17 10:49:42,3.011s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 112.0.0.0,,,2023-04-17 10:49:42,2023-04-17 10:49:56,14.201s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-17 10:49:43,2023-04-17 10:49:44,0.938s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 112.0.0.0,,,2023-04-17 10:49:44,2023-04-17 10:49:44,0.570s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:49:44,2023-04-17 10:49:46,2.003s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 112.0.0.0,,,2023-04-17 10:49:46,2023-04-17 10:49:47,0.467s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:49:47,2023-04-17 10:49:50,3.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-17 10:49:50,2023-04-17 10:49:50,0.409s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:49:50,2023-04-17 10:49:53,3.009s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 112.0.0.0,,,2023-04-17 10:49:53,2023-04-17 10:49:53,0.349s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:49:53,2023-04-17 10:49:56,3.005s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 112.0.0.0,,,2023-04-17 10:49:56,2023-04-17 10:50:52,55.667s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-17 10:49:57,2023-04-17 10:49:58,1.018s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 112.0.0.0,,,2023-04-17 10:49:58,2023-04-17 10:49:59,1.463s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 10:49:59,2023-04-17 10:50:01,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 112.0.0.0,,,2023-04-17 10:50:01,2023-04-17 10:50:02,0.472s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:50:02,2023-04-17 10:50:05,3.002s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-04-17 10:50:05,2023-04-17 10:50:05,0.393s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:50:05,2023-04-17 10:50:08,3.006s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 112.0.0.0,,,2023-04-17 10:50:08,2023-04-17 10:50:09,0.888s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 112.0.0.0,,,2023-04-17 10:50:09,2023-04-17 10:50:09,0.180s,PASSED
currentWindow = getWindowIndex(),Chrome 112.0.0.0,,,2023-04-17 10:50:09,2023-04-17 10:50:09,0.058s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:50:09,2023-04-17 10:50:12,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 112.0.0.0,,,2023-04-17 10:50:12,2023-04-17 10:50:12,0.052s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 112.0.0.0,,,2023-04-17 10:50:12,2023-04-17 10:50:15,2.663s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:50:15,2023-04-17 10:50:18,3.020s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-04-17 10:50:18,2023-04-17 10:50:19,0.870s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-17 10:50:19,2023-04-17 10:50:21,1.670s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 10:50:21,2023-04-17 10:50:24,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 112.0.0.0,,,2023-04-17 10:50:24,2023-04-17 10:50:32,8.287s,PASSED
