Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 108.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-12-30 15:46:15,2022-12-30 15:58:53,12m - 38.460s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 108.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-12-30 15:46:16,2022-12-30 15:48:41,2m - 25.029s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-30 15:46:18,2022-12-30 15:46:34,15.570s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-30 15:46:34,2022-12-30 15:46:58,24.588s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-30 15:46:58,2022-12-30 15:46:59,0.437s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-30 15:46:59,2022-12-30 15:47:01,2.020s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-30 15:47:01,2022-12-30 15:47:02,1.274s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-30 15:47:02,2022-12-30 15:47:04,1.432s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 15:47:04,2022-12-30 15:47:07,3.269s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-30 15:47:07,2022-12-30 15:47:09,1.916s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-30 15:47:09,2022-12-30 15:47:10,0.974s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-30 15:47:10,2022-12-30 15:47:10,0.433s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 15:47:10,2022-12-30 15:47:13,3.022s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-30 15:47:13,2022-12-30 15:47:13,0.118s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-30 15:47:13,2022-12-30 15:47:22,8.172s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-30 15:47:22,2022-12-30 15:47:25,3.020s,PASSED
