Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 108.0.0.0,,,2022-12-09 13:38:52,2022-12-09 13:54:01,15m - 9.546s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 108.0.0.0,verifies all elements of the hamburger button,,2022-12-09 13:38:52,2022-12-09 13:43:48,4m - 55.915s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-09 13:38:52,2022-12-09 13:38:55,2.203s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 108.0.0.0,,,2022-12-09 13:38:55,2022-12-09 13:42:44,3m - 49.127s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-09 13:42:44,2022-12-09 13:42:44,0.142s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-09 13:42:44,2022-12-09 13:42:45,0.880s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-09 13:42:45,2022-12-09 13:42:45,0.464s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-09 13:42:45,2022-12-09 13:42:46,0.723s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 13:42:46,2022-12-09 13:42:48,2.034s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-09 13:42:48,2022-12-09 13:42:48,0.355s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-09 13:42:48,2022-12-09 13:42:48,0.069s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-09 13:42:48,2022-12-09 13:42:48,0.023s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 13:42:48,2022-12-09 13:42:52,3.013s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-09 13:42:52,2022-12-09 13:42:52,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-09 13:42:52,2022-12-09 13:42:54,2.412s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 13:42:54,2022-12-09 13:42:57,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-09 13:42:57,2022-12-09 13:42:58,0.672s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:42:58,2022-12-09 13:42:59,1.533s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 13:42:59,2022-12-09 13:43:02,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-09 13:43:02,2022-12-09 13:43:03,0.450s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 13:43:03,2022-12-09 13:43:06,3.004s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-09 13:43:06,2022-12-09 13:43:06,0.441s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 13:43:06,2022-12-09 13:43:09,3.006s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-09 13:43:09,2022-12-09 13:43:09,0.204s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 13:43:09,2022-12-09 13:43:12,3.004s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-09 13:43:12,2022-12-09 13:43:12,0.017s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 13:43:12,2022-12-09 13:43:15,3.009s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-09 13:43:15,2022-12-09 13:43:16,1.001s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 13:43:16,2022-12-09 13:43:19,3.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-09 13:43:19,2022-12-09 13:43:20,0.405s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-09 13:43:20,2022-12-09 13:43:25,5.012s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 108.0.0.0,,,2022-12-09 13:43:25,2022-12-09 13:43:25,0.363s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-09 13:43:25,2022-12-09 13:43:30,5.005s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:30,2022-12-09 13:43:30,0.367s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:30,2022-12-09 13:43:31,0.328s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:31,2022-12-09 13:43:31,0.436s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:31,2022-12-09 13:43:32,0.435s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:32,2022-12-09 13:43:32,0.329s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:32,2022-12-09 13:43:32,0.361s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:32,2022-12-09 13:43:33,0.325s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:33,2022-12-09 13:43:33,0.332s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:33,2022-12-09 13:43:34,0.543s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:34,2022-12-09 13:43:34,0.326s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:34,2022-12-09 13:43:34,0.331s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:34,2022-12-09 13:43:35,0.328s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:35,2022-12-09 13:43:35,0.327s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-09 13:43:35,2022-12-09 13:43:40,5.012s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 108.0.0.0,,,2022-12-09 13:43:40,2022-12-09 13:43:40,0.355s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:40,2022-12-09 13:43:41,0.504s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:41,2022-12-09 13:43:41,0.333s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:41,2022-12-09 13:43:42,0.546s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:42,2022-12-09 13:43:42,0.324s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:42,2022-12-09 13:43:42,0.331s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), CONTINUE_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:42,2022-12-09 13:43:43,0.358s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), CONTINUE_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:43,2022-12-09 13:43:43,0.330s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:43,2022-12-09 13:43:43,0.329s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:43,2022-12-09 13:43:44,0.330s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:44,2022-12-09 13:43:44,0.328s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:44,2022-12-09 13:43:44,0.331s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:44,2022-12-09 13:43:45,0.325s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:43:45,2022-12-09 13:43:45,0.327s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 13:43:45,2022-12-09 13:43:48,3.007s,PASSED
,,,,,,,
Test Cases/03-Header Menu/02- Language Selector,Chrome 108.0.0.0,click langauge and verifies if the app is able to change on the desired language,,2022-12-09 13:43:48,2022-12-09 13:44:41,52.912s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 108.0.0.0,,,2022-12-09 13:43:48,2022-12-09 13:43:49,0.387s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 13:43:49,2022-12-09 13:43:51,2.003s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 1""))",Chrome 108.0.0.0,,,2022-12-09 13:43:51,2022-12-09 13:43:51,0.363s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 13:43:51,2022-12-09 13:43:53,2.003s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 dashboard""))",Chrome 108.0.0.0,,,2022-12-09 13:43:53,2022-12-09 13:43:53,0.370s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 chat""))",Chrome 108.0.0.0,,,2022-12-09 13:43:53,2022-12-09 13:43:54,0.360s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese1 teams""))",Chrome 108.0.0.0,,,2022-12-09 13:43:54,2022-12-09 13:43:54,0.361s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 13:43:54,2022-12-09 13:43:56,2.012s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 108.0.0.0,,,2022-12-09 13:43:56,2022-12-09 13:43:56,0.384s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 13:43:56,2022-12-09 13:43:58,2.012s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 2""))",Chrome 108.0.0.0,,,2022-12-09 13:43:58,2022-12-09 13:43:59,0.363s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 13:43:59,2022-12-09 13:44:01,2.013s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 dashboard""))",Chrome 108.0.0.0,,,2022-12-09 13:44:01,2022-12-09 13:44:01,0.354s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 chat""))",Chrome 108.0.0.0,,,2022-12-09 13:44:01,2022-12-09 13:44:02,0.467s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese2 teams""))",Chrome 108.0.0.0,,,2022-12-09 13:44:02,2022-12-09 13:44:02,0.468s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 13:44:02,2022-12-09 13:44:04,2.008s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 108.0.0.0,,,2022-12-09 13:44:04,2022-12-09 13:44:05,0.364s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 13:44:05,2022-12-09 13:44:07,2.010s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_chinese 3""))",Chrome 108.0.0.0,,,2022-12-09 13:44:07,2022-12-09 13:44:07,0.362s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 13:44:07,2022-12-09 13:44:09,2.009s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 dashboard""))",Chrome 108.0.0.0,,,2022-12-09 13:44:09,2022-12-09 13:44:09,0.352s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 chat""))",Chrome 108.0.0.0,,,2022-12-09 13:44:09,2022-12-09 13:44:10,0.360s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_chinese3 teams""))",Chrome 108.0.0.0,,,2022-12-09 13:44:10,2022-12-09 13:44:10,0.575s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 13:44:10,2022-12-09 13:44:12,2.012s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 108.0.0.0,,,2022-12-09 13:44:12,2022-12-09 13:44:13,0.347s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 13:44:13,2022-12-09 13:44:15,2.011s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Espanol""))",Chrome 108.0.0.0,,,2022-12-09 13:44:15,2022-12-09 13:44:15,0.358s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 13:44:15,2022-12-09 13:44:17,2.008s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_spanish_Panel""))",Chrome 108.0.0.0,,,2022-12-09 13:44:17,2022-12-09 13:44:17,0.367s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_spanish_Equipo""))",Chrome 108.0.0.0,,,2022-12-09 13:44:17,2022-12-09 13:44:18,0.358s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 13:44:18,2022-12-09 13:44:20,2.011s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 108.0.0.0,,,2022-12-09 13:44:20,2022-12-09 13:44:20,0.559s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 13:44:20,2022-12-09 13:44:22,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Italiano""))",Chrome 108.0.0.0,,,2022-12-09 13:44:22,2022-12-09 13:44:23,0.361s,PASSED
delay(10),Chrome 108.0.0.0,,,2022-12-09 13:44:23,2022-12-09 13:44:33,10.009s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Pannello di controllo""))",Chrome 108.0.0.0,,,2022-12-09 13:44:33,2022-12-09 13:44:33,0.365s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Language/Language Div/div_Impostazioni""), CONTINUE_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-09 13:44:33,2022-12-09 13:44:33,0.361s,PASSED
"click(findTestObject(""03-Header Menu/Language/button_Language Selector""))",Chrome 108.0.0.0,,,2022-12-09 13:44:33,2022-12-09 13:44:34,0.349s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 13:44:34,2022-12-09 13:44:36,2.016s,PASSED
