Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 104.0.5112.81,,,2022-08-15 14:19:39,2022-08-15 14:30:56,11m - 16.626s,FAILED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 104.0.5112.81,verifies all elements of the hamburger button,,2022-08-15 14:19:39,2022-08-15 14:21:58,2m - 18.966s,FAILED
"openBrowser("""")",Chrome 104.0.5112.81,,,2022-08-15 14:19:40,2022-08-15 14:19:42,2.150s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 104.0.5112.81,,,2022-08-15 14:19:42,2022-08-15 14:19:56,14.510s,PASSED
maximizeWindow(),Chrome 104.0.5112.81,,,2022-08-15 14:19:56,2022-08-15 14:19:57,0.142s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-15 14:19:57,2022-08-15 14:19:57,0.783s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.81,,,2022-08-15 14:19:57,2022-08-15 14:19:58,0.475s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-15 14:19:58,2022-08-15 14:19:59,0.723s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-15 14:19:59,2022-08-15 14:20:01,2.031s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.81,,,2022-08-15 14:20:01,2022-08-15 14:20:01,0.597s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.81,,,2022-08-15 14:20:01,2022-08-15 14:20:01,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.81,,,2022-08-15 14:20:01,2022-08-15 14:20:01,0.022s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:20:01,2022-08-15 14:20:04,3.018s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.81,,,2022-08-15 14:20:04,2022-08-15 14:20:04,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.81,,,2022-08-15 14:20:04,2022-08-15 14:20:07,2.510s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:20:07,2022-08-15 14:20:10,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-15 14:20:10,2022-08-15 14:20:11,0.688s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:20:11,2022-08-15 14:20:12,1.726s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:20:12,2022-08-15 14:20:15,3.012s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.81,,,2022-08-15 14:20:15,2022-08-15 14:20:16,0.368s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:20:16,2022-08-15 14:20:19,3.008s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.81,,,2022-08-15 14:20:19,2022-08-15 14:20:19,0.455s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:20:19,2022-08-15 14:20:22,3.006s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.81,,,2022-08-15 14:20:22,2022-08-15 14:20:22,0.194s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:20:22,2022-08-15 14:20:25,3.014s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.81,,,2022-08-15 14:20:25,2022-08-15 14:20:25,0.019s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:20:25,2022-08-15 14:20:28,3.006s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 104.0.5112.81,,,2022-08-15 14:20:28,2022-08-15 14:20:29,0.668s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:20:29,2022-08-15 14:20:32,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 104.0.5112.81,,,2022-08-15 14:20:32,2022-08-15 14:20:33,0.642s,PASSED
delay(5),Chrome 104.0.5112.81,,,2022-08-15 14:20:33,2022-08-15 14:20:38,5.003s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 104.0.5112.81,,,2022-08-15 14:20:38,2022-08-15 14:20:39,0.892s,PASSED
delay(1),Chrome 104.0.5112.81,,,2022-08-15 14:20:39,2022-08-15 14:20:40,1.017s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:20:40,2022-08-15 14:20:40,0.370s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:20:40,2022-08-15 14:20:40,0.329s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:20:40,2022-08-15 14:20:41,0.344s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:20:41,2022-08-15 14:20:41,0.326s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:20:41,2022-08-15 14:20:41,0.329s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:20:41,2022-08-15 14:20:42,0.373s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:20:42,2022-08-15 14:20:42,0.329s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:20:42,2022-08-15 14:20:42,0.329s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:20:42,2022-08-15 14:20:43,0.469s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:20:43,2022-08-15 14:20:43,0.550s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:20:43,2022-08-15 14:20:44,0.327s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELNet""), CONTINUE_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:20:44,2022-08-15 14:21:15,31.424s,FAILED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Help""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:21:15,2022-08-15 14:21:15,0.340s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:21:15,2022-08-15 14:21:18,3.011s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 104.0.5112.81,,,2022-08-15 14:21:18,2022-08-15 14:21:19,0.357s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:21:19,2022-08-15 14:21:19,0.476s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:21:19,2022-08-15 14:21:20,0.328s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:21:20,2022-08-15 14:21:20,0.545s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:21:20,2022-08-15 14:21:20,0.347s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:21:20,2022-08-15 14:21:21,0.327s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), CONTINUE_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:21:21,2022-08-15 14:21:21,0.523s,FAILED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), CONTINUE_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:21:21,2022-08-15 14:21:22,0.464s,FAILED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:21:22,2022-08-15 14:21:22,0.327s,PASSED
"verifyElementVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Cloud Files""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:21:22,2022-08-15 14:21:22,0.328s,PASSED
