Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 102.0.5005.115,,,2022-06-28 20:12:27,2022-06-28 20:15:40,3m - 13.152s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 102.0.5005.115,,,2022-06-28 20:12:27,2022-06-28 20:14:12,1m - 45.022s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-28 20:12:27,2022-06-28 20:12:30,2.411s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-28 20:12:30,2022-06-28 20:12:54,24.062s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-28 20:12:54,2022-06-28 20:12:54,0.157s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-28 20:12:54,2022-06-28 20:12:55,0.825s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-28 20:12:55,2022-06-28 20:12:55,0.504s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-28 20:12:55,2022-06-28 20:12:56,0.885s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 20:12:56,2022-06-28 20:12:59,3.028s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-28 20:12:59,2022-06-28 20:13:00,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-28 20:13:00,2022-06-28 20:13:00,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-28 20:13:00,2022-06-28 20:13:00,0.025s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 20:13:00,2022-06-28 20:13:03,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-28 20:13:03,2022-06-28 20:13:03,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-28 20:13:03,2022-06-28 20:13:07,3.790s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 20:13:07,2022-06-28 20:13:10,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-28 20:13:10,2022-06-28 20:13:10,0.729s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-28 20:13:10,2022-06-28 20:13:11,1.252s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 20:13:11,2022-06-28 20:13:15,3.018s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-28 20:13:15,2022-06-28 20:13:15,0.416s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 20:13:15,2022-06-28 20:13:18,3.019s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-28 20:13:18,2022-06-28 20:13:18,0.501s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 20:13:18,2022-06-28 20:13:21,3.005s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-28 20:13:21,2022-06-28 20:13:22,0.127s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 20:13:22,2022-06-28 20:13:25,3.005s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-28 20:13:25,2022-06-28 20:13:25,0.032s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 20:13:25,2022-06-28 20:13:28,3.005s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-28 20:13:28,2022-06-28 20:13:29,1.070s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 20:13:29,2022-06-28 20:13:32,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.115,,,2022-06-28 20:13:32,2022-06-28 20:13:32,0.476s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-28 20:13:32,2022-06-28 20:13:37,5.008s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 102.0.5005.115,,,2022-06-28 20:13:37,2022-06-28 20:13:39,2.001s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 20:13:39,2022-06-28 20:13:42,3.008s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 102.0.5005.115,,,2022-06-28 20:13:42,2022-06-28 20:13:43,0.385s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 102.0.5005.115,,,2022-06-28 20:13:43,2022-06-28 20:13:43,0.355s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-28 20:13:43,2022-06-28 20:13:46,3.017s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 102.0.5005.115,,,2022-06-28 20:13:46,2022-06-28 20:13:46,0.459s,PASSED
