Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 106.0.0.0,,,2022-10-03 15:29:11,2022-10-03 15:31:55,2m - 43.999s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 106.0.0.0,,,2022-10-03 15:29:11,2022-10-03 15:29:59,48.086s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-03 15:29:11,2022-10-03 15:29:13,2.171s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-03 15:29:13,2022-10-03 15:29:53,39.576s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-03 15:29:53,2022-10-03 15:29:53,0.166s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 106.0.0.0,,,2022-10-03 15:29:53,2022-10-03 15:29:54,0.390s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-03 15:29:54,2022-10-03 15:29:56,2.043s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-03 15:29:56,2022-10-03 15:29:56,0.347s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 15:29:56,2022-10-03 15:29:59,3.010s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 106.0.0.0,,,2022-10-03 15:29:59,2022-10-03 15:30:10,11.338s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 106.0.0.0,,,2022-10-03 15:29:59,2022-10-03 15:30:00,0.770s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 106.0.0.0,,,2022-10-03 15:30:00,2022-10-03 15:30:00,0.444s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 15:30:00,2022-10-03 15:30:03,3.017s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-03 15:30:03,2022-10-03 15:30:04,0.448s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 15:30:04,2022-10-03 15:30:07,3.006s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 106.0.0.0,,,2022-10-03 15:30:07,2022-10-03 15:30:07,0.352s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 15:30:07,2022-10-03 15:30:10,3.017s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 106.0.0.0,,,2022-10-03 15:30:10,2022-10-03 15:30:24,13.606s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-03 15:30:11,2022-10-03 15:30:11,0.709s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 106.0.0.0,,,2022-10-03 15:30:11,2022-10-03 15:30:12,0.407s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-03 15:30:12,2022-10-03 15:30:14,2.014s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 106.0.0.0,,,2022-10-03 15:30:14,2022-10-03 15:30:14,0.458s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 15:30:14,2022-10-03 15:30:17,3.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-03 15:30:17,2022-10-03 15:30:18,0.353s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 15:30:18,2022-10-03 15:30:21,3.011s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 106.0.0.0,,,2022-10-03 15:30:21,2022-10-03 15:30:21,0.344s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 15:30:21,2022-10-03 15:30:24,3.012s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 106.0.0.0,,,2022-10-03 15:30:24,2022-10-03 15:31:11,46.987s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-03 15:30:24,2022-10-03 15:30:25,0.726s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-03 15:30:25,2022-10-03 15:30:26,0.839s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-03 15:30:26,2022-10-03 15:30:28,2.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 106.0.0.0,,,2022-10-03 15:30:28,2022-10-03 15:30:28,0.389s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 15:30:28,2022-10-03 15:30:31,3.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-03 15:30:31,2022-10-03 15:30:32,0.409s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-03 15:30:32,2022-10-03 15:30:35,3.005s,PASSED
