Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 108.0.0.0,,,2022-12-02 14:34:27,2022-12-02 14:39:18,4m - 50.617s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 108.0.0.0,,,2022-12-02 14:34:28,2022-12-02 14:35:59,1m - 31.114s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-02 14:34:28,2022-12-02 14:34:30,2.181s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-02 14:34:30,2022-12-02 14:34:43,13.079s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-02 14:34:43,2022-12-02 14:34:43,0.147s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-02 14:34:43,2022-12-02 14:34:44,0.758s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-02 14:34:44,2022-12-02 14:34:45,0.465s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-02 14:34:45,2022-12-02 14:34:45,0.726s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 14:34:45,2022-12-02 14:34:48,3.023s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-02 14:34:48,2022-12-02 14:34:49,0.358s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-02 14:34:49,2022-12-02 14:34:49,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-02 14:34:49,2022-12-02 14:34:49,0.031s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 14:34:49,2022-12-02 14:34:52,3.002s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-02 14:34:52,2022-12-02 14:34:52,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-02 14:34:52,2022-12-02 14:34:54,2.412s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 14:34:54,2022-12-02 14:34:57,3.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-02 14:34:57,2022-12-02 14:34:58,0.672s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-02 14:34:58,2022-12-02 14:34:59,1.389s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 14:34:59,2022-12-02 14:35:02,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-02 14:35:02,2022-12-02 14:35:03,0.386s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 14:35:03,2022-12-02 14:35:06,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-02 14:35:06,2022-12-02 14:35:06,0.440s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 14:35:06,2022-12-02 14:35:09,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-02 14:35:09,2022-12-02 14:35:09,0.205s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 14:35:09,2022-12-02 14:35:12,3.012s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-02 14:35:12,2022-12-02 14:35:12,0.017s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 14:35:12,2022-12-02 14:35:15,3.002s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-02 14:35:15,2022-12-02 14:35:16,0.670s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-02 14:35:16,2022-12-02 14:35:19,3.008s,PASSED
