Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
10-Open Video Conference,Chrome 108.0.0.0,,,2022-12-26 18:15:53,2022-12-26 18:20:47,4m - 54.020s,PASSED
,,,,,,,
Test Cases/10-Open Video Conference/01-Blank Fields,Chrome 108.0.0.0,,,2022-12-26 18:15:55,2022-12-26 18:18:37,2m - 42.695s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-26 18:15:57,2022-12-26 18:16:07,9.954s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-26 18:16:07,2022-12-26 18:16:28,21.705s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-26 18:16:28,2022-12-26 18:16:29,0.630s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-26 18:16:29,2022-12-26 18:16:33,3.971s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-26 18:16:33,2022-12-26 18:16:34,1.402s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-26 18:16:34,2022-12-26 18:16:36,1.349s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-26 18:16:36,2022-12-26 18:16:38,2.147s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-26 18:16:38,2022-12-26 18:16:39,1.276s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-26 18:16:39,2022-12-26 18:16:40,0.933s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-26 18:16:40,2022-12-26 18:16:40,0.172s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 18:16:40,2022-12-26 18:16:43,3.019s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-26 18:16:43,2022-12-26 18:16:43,0.146s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-26 18:16:43,2022-12-26 18:16:50,7.080s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 18:16:50,2022-12-26 18:16:53,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-26 18:16:53,2022-12-26 18:16:55,1.382s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 108.0.0.0,,,2022-12-26 18:16:55,2022-12-26 18:16:59,4.091s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 18:16:59,2022-12-26 18:17:02,3.022s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 108.0.0.0,,,2022-12-26 18:17:02,2022-12-26 18:17:03,0.878s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 18:17:03,2022-12-26 18:17:06,3.012s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 108.0.0.0,,,2022-12-26 18:17:06,2022-12-26 18:17:07,1.402s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 18:17:07,2022-12-26 18:17:10,3.020s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 108.0.0.0,,,2022-12-26 18:17:10,2022-12-26 18:17:11,0.461s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 18:17:11,2022-12-26 18:17:14,3.012s,PASSED
switchToWindowIndex(0),Chrome 108.0.0.0,,,2022-12-26 18:17:14,2022-12-26 18:17:14,0.039s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 18:17:14,2022-12-26 18:17:17,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 108.0.0.0,,,2022-12-26 18:17:17,2022-12-26 18:17:19,1.787s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 18:17:19,2022-12-26 18:17:22,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 108.0.0.0,,,2022-12-26 18:17:22,2022-12-26 18:17:23,1.077s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-26 18:17:23,2022-12-26 18:17:28,5.019s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 108.0.0.0,,,2022-12-26 18:17:28,2022-12-26 18:17:29,1.342s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 108.0.0.0,,,2022-12-26 18:17:29,2022-12-26 18:17:30,0.921s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-26 18:17:30,2022-12-26 18:17:31,1.495s,PASSED
delay(4),Chrome 108.0.0.0,,,2022-12-26 18:17:31,2022-12-26 18:17:35,4.012s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 108.0.0.0,,,2022-12-26 18:17:35,2022-12-26 18:17:38,2.231s,PASSED
delay(5),Chrome 108.0.0.0,,,2022-12-26 18:17:38,2022-12-26 18:17:43,5.007s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""))",Chrome 108.0.0.0,,,2022-12-26 18:17:43,2022-12-26 18:17:44,1.444s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h4_OPEN VIDEO CONFERENCE""))",Chrome 108.0.0.0,,,2022-12-26 18:17:44,2022-12-26 18:17:45,0.973s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/span_warning""))",Chrome 108.0.0.0,,,2022-12-26 18:17:45,2022-12-26 18:17:46,0.691s,PASSED
"click(findTestObject(""10-Open Video Conference/a_chat""))",Chrome 108.0.0.0,,,2022-12-26 18:17:46,2022-12-26 18:17:54,8.702s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 18:17:54,2022-12-26 18:17:58,3.016s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""))",Chrome 108.0.0.0,,,2022-12-26 18:17:58,2022-12-26 18:17:59,1.625s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-26 18:17:59,2022-12-26 18:18:02,3.009s,PASSED
