Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 100.0.4896.75,,,2022-04-08 16:11:57,2022-04-08 16:14:04,2m - 6.397s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Negative Scenarios),Chrome 100.0.4896.75,,,2022-04-08 16:11:58,2022-04-08 16:13:16,1m - 18.219s,PASSED
"openBrowser("""")",Chrome 100.0.4896.75,,,2022-04-08 16:11:58,2022-04-08 16:12:00,2.378s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.75,,,2022-04-08 16:12:00,2022-04-08 16:12:24,23.291s,PASSED
maximizeWindow(),Chrome 100.0.4896.75,,,2022-04-08 16:12:24,2022-04-08 16:12:24,0.162s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.75,,,2022-04-08 16:12:24,2022-04-08 16:12:25,0.841s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.75,,,2022-04-08 16:12:25,2022-04-08 16:12:25,0.484s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.75,,,2022-04-08 16:12:25,2022-04-08 16:12:26,1.093s,PASSED
delay(2),Chrome 100.0.4896.75,,,2022-04-08 16:12:26,2022-04-08 16:12:28,2.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.75,,,2022-04-08 16:12:28,2022-04-08 16:12:29,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.75,,,2022-04-08 16:12:29,2022-04-08 16:12:29,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.75,,,2022-04-08 16:12:29,2022-04-08 16:12:29,0.029s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 16:12:29,2022-04-08 16:12:32,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.75,,,2022-04-08 16:12:32,2022-04-08 16:12:32,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.75,,,2022-04-08 16:12:32,2022-04-08 16:12:34,2.043s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 16:12:34,2022-04-08 16:12:37,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 100.0.4896.75,,,2022-04-08 16:12:37,2022-04-08 16:12:38,0.747s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-08 16:12:38,2022-04-08 16:12:39,0.979s,PASSED
