Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 105.0.0.0,,,2022-09-05 19:21:12,2022-09-05 19:28:45,7m - 32.968s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 105.0.0.0,,,2022-09-05 19:21:12,2022-09-05 19:22:55,1m - 42.612s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-05 19:21:12,2022-09-05 19:21:15,2.146s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-05 19:21:15,2022-09-05 19:21:32,17.313s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-05 19:21:32,2022-09-05 19:21:32,0.152s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-05 19:21:32,2022-09-05 19:21:33,0.766s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-05 19:21:33,2022-09-05 19:21:33,0.467s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-05 19:21:33,2022-09-05 19:21:34,0.726s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-05 19:21:34,2022-09-05 19:21:36,2.036s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-05 19:21:36,2022-09-05 19:21:36,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-05 19:21:36,2022-09-05 19:21:36,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-05 19:21:36,2022-09-05 19:21:36,0.024s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 19:21:36,2022-09-05 19:21:40,3.019s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-05 19:21:40,2022-09-05 19:21:40,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-05 19:21:40,2022-09-05 19:21:41,1.834s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 19:21:41,2022-09-05 19:21:44,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-05 19:21:44,2022-09-05 19:21:45,0.667s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-05 19:21:45,2022-09-05 19:21:47,1.471s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 19:21:47,2022-09-05 19:21:50,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-05 19:21:50,2022-09-05 19:21:50,0.386s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 19:21:50,2022-09-05 19:21:53,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-05 19:21:53,2022-09-05 19:21:53,0.453s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-05 19:21:53,2022-09-05 19:21:56,3.007s,PASSED
